0,0.662,0.6519,0,0
0,0.662,0.6521,0,0
0,0.384757,0.6524,0,0
0,0.0498766,0.6534,0,0
0,0.662,0.6553,0,0
0,0.0696293,0.6558,0,0
0,0.662,0.6562,0,0
0,0.184514,0.6563,0,0
0,0.126478,0.6564,0,0
0,0.662,0.6575,0,0
0,0.239667,0.6582,0,0
0,0.389663,0.6591,0,0
0,0.662,0.6593,0,0
0,0.286035,0.6596,0,0
0,0.662,0.6597,0,0
0,0.662,0.6598,0,0
0,0.320298,0.6603,0,0
0,0.313748,0.6604,0,0
0,0.662,0.6605,0,0
0,0.0649114,0.6608,0,0
0,0.104791,0.6611,0,0
0,0.452383,0.6619,0,0
0,0.662,0.6636,0,0
0,0.00515054,0.6653,0,0
0,0.0506072,0.6654,0,0
0,0.662,0.6658,0,0
0,0.0466018,0.6659,0,0
0,0.662,0.666,0,0
0,0.662,0.6663,0,0
0,0.261968,0.6665,0,0
0,0.662,0.667,0,0
0,0.342096,0.6677,0,0
0,0.662,0.6684,0,0
0,0.662,0.6689,0,0
0,0.110921,0.6692,0,0
0,0.662,0.6696,0,0
0,0.229684,0.6711,0,0
0,0.662,0.6712,0,0
0,0.471354,0.6713,0,0
0,0.490288,0.6718,0,0
0,0.255906,0.6723,0,0
0,0.662,0.6724,0,0
0,0.662,0.6749,0,0
0,0.228592,0.6764,0,0
0,0.359829,0.677,0,0
0,0.662,0.6777,0,0
0,0.462643,0.6778,0,0
0,0.508157,0.6779,0,0
0,0.219129,0.6787,0,0
0,0.298685,0.6789,0,0
0,0.662,0.679,0,0
0,0.662,0.6799,0,0
0,0.408136,0.6815,0,0
0,0.662,0.6817,0,0
0,0.34432,0.6833,0,0
0,0.662,0.684,0,0
0,0.662,0.6848,0,0
0,0.313098,0.685,0,0
0,0.161089,0.6852,0,0
0,0.662,0.6853,0,0
0,0.125837,0.6865,0,0
0,0.25158,0.6873,0,0
0,0.411913,0.6888,0,0
0,0.423974,0.6889,0,0
0,0.662,0.6892,0,0
0,0.662,0.6895,0,0
0,0.662,0.6899,0,0
0,0.106264,0.6913,0,0
0,0.662,0.6924,0,0
0,0.0949424,0.6926,0,0
0,0.0720359,0.6942,0,0
0,0.47766,0.6946,0,0
0,0.265407,0.6954,0,0
0,0.362519,0.6957,0,0
0,0.662,0.6969,0,0
0,0.662,0.6979,0,0
0,0.209283,0.6985,0,0
0,0.399249,0.6986,0,0
0,0.662,0.7001,0,0
0,0.662,0.7033,0,0
0,0.313251,0.7044,0,0
0,0.0145648,0.7046,0,0
0,0.430135,0.7051,0,0
0,0.307853,0.7056,0,0
0,0.464332,0.7076,0,0
0,0.0476639,0.708,0,0
0,0.662,0.7081,0,0
0,0.662,0.7092,0,0
0,0.444826,0.71,0,0
0,0.662,0.711,0,0
0,0.395605,0.7113,0,0
0,0.167771,0.7115,0,0
0,0.266909,0.7116,0,0
0,0.245126,0.7125,0,0
0,0.662,0.7143,0,0
0,0.220326,0.7149,0,0
0,0.662,0.7167,0,0
0,0.662,0.7182,0,0
0,0.316456,0.7185,0,0
0,0.0280713,0.7186,0,0
0,0.662,0.7189,0,0
0,0.662,0.7197,0,0
0,0.662,0.7202,0,0
0,0.662,0.7217,0,0
0,0.432382,0.7221,0,0
0,0.00950883,0.7223,0,0
0,0.35834,0.7235,0,0
0,0.386627,0.7236,0,0
0,0.662,0.7243,0,0
0,0.662,0.7248,0,0
0,0.662,0.7252,0,0
0,0.111842,0.7253,0,0
0,0.662,0.7256,0,0
0,0.662,0.7263,0,0
0,0.662,0.7265,0,0
0,0.397465,0.7279,0,0
0,0.303137,0.7291,0,0
0,0.266786,0.7301,0,0
0,0.206859,0.7304,0,0
0,0.662,0.7318,0,0
0,0.662,0.732,0,0
0,0.0245017,0.7334,0,0
0,0.662,0.7338,0,0
0,0.662,0.7342,0,0
0,0.32261,0.7345,0,0
0,0.183677,0.7348,0,0
0,0.395236,0.7353,0,0
0,0.3909,0.7354,0,0
0,0.0246497,0.7359,0,0
0,0.662,0.7368,0,0
0,0.0498863,0.7374,0,0
0,0.336503,0.7376,0,0
0,0.662,0.7394,0,0
0,0.363899,0.7404,0,0
0,0.247451,0.7407,0,0
0,0.00445323,0.7421,0,0
0,0.45176,0.7426,0,0
0,0.410054,0.7427,0,0
0,0.370438,0.743,0,0
0,0.198314,0.7433,0,0
0,0.430102,0.7447,0,0
0,0.662,0.7452,0,0
0,0.355206,0.7461,0,0
0,0.662,0.7463,0,0
0,0.662,0.7466,0,0
0,0.33473,0.7473,0,0
0,0.662,0.7504,0,0
0,0.662,0.7506,0,0
0,0.662,0.7513,0,0
0,0.662,0.7516,0,0
0,0.303625,0.7522,0,0
0,0.662,0.7528,0,0
0,0.662,0.754,0,0
0,0.190801,0.7557,0,0
0,0.432474,0.7575,0,0
0,0.413595,0.7582,0,0
0,0.260669,0.7601,0,0
0,0.662,0.762,0,0
0,0.662,0.7623,0,0
0,0.363513,0.7626,0,0
0,0.662,0.7634,0,0
0,0.662,0.7641,0,0
0,0.458901,0.7644,0,0
0,0.662,0.7647,0,0
0,0.0527011,0.7669,0,0
0,0.302593,0.7676,0,0
0,0.380252,0.7681,0,0
0,0.662,0.7682,0,0
0,0.316516,0.7692,0,0
0,0.340213,0.7697,0,0
0,0.440409,0.7698,0,0
0,0.662,0.7709,0,0
0,0.30941,0.7727,0,0
0,0.477779,0.7729,0,0
0,0.109886,0.7732,0,0
0,0.260859,0.7736,0,0
0,0.267661,0.7747,0,0
0,0.16446,0.7749,0,0
0,0.0214899,0.776,0,0
0,0.662,0.7765,0,0
0,0.256476,0.7773,0,0
0,0.463567,0.7783,0,0
0,0.389748,0.7791,0,0
0,0.44528,0.7808,0,0
0,0.466804,0.7811,0,0
0,0.662,0.7812,0,0
0,0.662,0.7814,0,0
0,0.449522,0.7828,0,0
0,0.662,0.7834,0,0
0,0.662,0.7837,0,0
0,0.0593552,0.7843,0,0
0,0.0272121,0.7844,0,0
0,0.662,0.7847,0,0
0,0.662,0.7851,0,0
0,0.0266989,0.7866,0,0
0,0.235202,0.7868,0,0
0,0.336536,0.7881,0,0
0,0.0671809,0.7891,0,0
0,0.662,0.7923,0,0
0,0.347347,0.7932,0,0
0,0.662,0.7951,0,0
0,0.662,0.7954,0,0
0,0.662,0.7958,0,0
0,0.306735,0.7961,0,0
0,0.662,0.7964,0,0
0,0.662,0.7967,0,0
0,0.662,0.7987,0,0
0,0.662,0.7992,0,0
0,0.154792,0.7997,0,0
0,0.303598,0.8001,0,0
0,0.662,0.8007,0,0
0,0.315075,0.8009,0,0
0,0.662,0.8014,0,0
0,0.176485,0.8023,0,0
0,0.662,0.8027,0,0
0,0.662,0.8037,0,0
0,0.0745564,0.8039,0,0
0,0.0709547,0.8045,0,0
0,0.00989214,0.8049,0,0
0,0.0599269,0.8051,0,0
0,0.00595694,0.8057,0,0
0,0.177208,0.8058,0,0
0,0.496494,0.806,0,0
0,0.0516355,0.8089,0,0
0,0.315864,0.809,0,0
0,0.414651,0.8099,0,0
0,0.662,0.8102,0,0
0,0.662,0.8107,0,0
0,0.662,0.8133,0,0
0,0.662,0.8137,0,0
0,0.232498,0.8145,0,0
0,0.0941771,0.8146,0,0
0,0.340309,0.8148,0,0
0,0.662,0.8158,0,0
0,0.140174,0.8162,0,0
0,0.327548,0.8168,0,0
0,0.325502,0.817,0,0
0,0.662,0.8198,0,0
0,0.416183,0.821,0,0
0,0.164547,0.8217,0,0
0,0.369938,0.8229,0,0
0,0.662,0.823,0,0
0,0.662,0.8241,0,0
0,0.662,0.8249,0,0
0,0.148921,0.8267,0,0
0,0.153959,0.8272,0,0
0,0.662,0.8273,0,0
0,0.662,0.8275,0,0
0,0.217848,0.8282,0,0
0,0.662,0.8292,0,0
0,0.662,0.8297,0,0
0,0.00232616,0.8303,0,0
0,0.662,0.8305,0,0
0,0.0103656,0.8308,0,0
0,0.662,0.8313,0,0
0,0.301539,0.8328,0,0
0,0.662,0.8334,0,0
0,0.0378498,0.8344,0,0
0,0.662,0.8353,0,0
0,0.662,0.8355,0,0
0,0.662,0.837,0,0
0,0.45704,0.8376,0,0
0,0.299459,0.8387,0,0
0,0.662,0.839,0,0
0,0.489098,0.8401,0,0
0,0.263528,0.8414,0,0
0,0.329514,0.8418,0,0
0,0.349944,0.842,0,0
0,0.662,0.8428,0,0
0,0.181931,0.8431,0,0
0,0.662,0.8435,0,0
0,0.662,0.8441,0,0
0,0.186752,0.8446,0,0
0,0.662,0.8468,0,0
0,0.662,0.8469,0,0
0,0.00731388,0.8483,0,0
0,0.499076,0.8484,0,0
0,0.439108,0.8491,0,0
0,0.314179,0.8495,0,0
0,0.342101,0.8496,0,0
0,0.662,0.85,0,0
0,0.662,0.8506,0,0
0,0.347853,0.8533,0,0
0,0.107509,0.8538,0,0
0,0.4382,0.8541,0,0
0,0.419905,0.855,0,0
0,0.662,0.8557,0,0
0,0.662,0.856,0,0
0,0.384922,0.8564,0,0
0,0.662,0.8586,0,0
0,0.00060774,0.8587,0,0
0,0.662,0.8604,0,0
0,0.662,0.8611,0,0
0,0.155295,0.8616,0,0
0,0.171572,0.8621,0,0
0,0.662,0.8622,0,0
0,0.662,0.863,0,0
0,0.662,0.8631,0,0
0,0.396235,0.8634,0,0
0,0.662,0.8641,0,0
0,0.109894,0.8651,0,0
0,0.374905,0.8657,0,0
0,0.137644,0.8672,0,0
0,0.662,0.8678,0,0
0,0.662,0.8689,0,0
0,0.0615121,0.869,0,0
0,0.132037,0.8692,0,0
0,0.515439,0.8696,0,0
0,0.460264,0.8708,0,0
0,0.231742,0.8712,0,0
0,0.376352,0.8738,0,0
0,0.144098,0.8741,0,0
0,0.166104,0.8746,0,0
0,0.662,0.8752,0,0
0,0.662,0.8763,0,0
0,0.0522536,0.8764,0,0
0,0.662,0.8765,0,0
0,0.662,0.8772,0,0
0,0.135969,0.8781,0,0
0,0.0894582,0.8787,0,0
0,0.303433,0.8789,0,0
0,0.662,0.8794,0,0
0,0.182737,0.8795,0,0
0,0.662,0.8797,0,0
0,0.662,0.8816,0,0
0,0.662,0.8822,0,0
0,0.662,0.8823,0,0
0,0.265569,0.8835,0,0
0,0.0571903,0.8837,0,0
0,0.0932348,0.884,0,0
0,0.662,0.8841,0,0
0,0.401571,0.8862,0,0
0,0.662,0.8867,0,0
0,0.216882,0.8875,0,0
0,0.662,0.8876,0,0
0,0.0553531,0.8884,0,0
0,0.662,0.8885,0,0
0,0.662,0.8898,0,0
0,0.662,0.8906,0,0
0,0.228836,0.8917,0,0
0,0.36264,0.8919,0,0
0,0.262253,0.893,0,0
0,0.662,0.894,0,0
0,0.219986,0.8952,0,0
0,0.662,0.8977,0,0
0,0.116552,0.898,0,0
0,0.508704,0.8983,0,0
0,0.293699,0.9006,0,0
0,0.401185,0.901,0,0
0,0.662,0.9015,0,0
0,0.662,0.9016,0,0
0,0.438337,0.9019,0,0
0,0.337461,0.9028,0,0
0,0.334713,0.9049,0,0
0,0.662,0.9052,0,0
0,0.662,0.9064,0,0
0,0.662,0.9069,0,0
0,0.662,0.907,0,0
0,0.662,0.9079,0,0
0,0.13864,0.9082,0,0
0,0.662,0.9083,0,0
0,0.449623,0.9084,0,0
0,0.163686,0.9086,0,0
0,0.0228985,0.9098,0,0
0,0.662,0.9103,0,0
0,0.0985106,0.9117,0,0
0,0.14586,0.9119,0,0
0,0.108027,0.9125,0,0
0,0.175922,0.9127,0,0
0,0.662,0.9134,0,0
0,0.41229,0.9138,0,0
0,0.662,0.9153,0,0
0,0.39671,0.9156,0,0
0,0.662,0.9178,0,0
0,0.662,0.9183,0,0
0,0.662,0.9205,0,0
0,0.0534827,0.9213,0,0
0,0.662,0.9215,0,0
0,0.380013,0.9233,0,0
0,0.662,0.9242,0,0
0,0.662,0.9251,0,0
0,0.662,0.9254,0,0
0,0.465959,0.9255,0,0
0,0.662,0.9256,0,0
0,0.662,0.9276,0,0
0,0.662,0.9283,0,0
0,0.662,0.9287,0,0
0,0.1442,0.9297,0,0
0,0.263122,0.9303,0,0
0,0.662,0.9319,0,0
0,0.473158,0.9324,0,0
0,0.662,0.9341,0,0
0,0.159408,0.9349,0,0
0,0.00588407,0.9356,0,0
0,0.662,0.9358,0,0
0,0.475675,0.9359,0,0
0,0.343868,0.936,0,0
0,0.662,0.937,0,0
0,0.662,0.9372,0,0
0,0.188672,0.9379,0,0
0,0.136648,0.942,0,0
0,0.399619,0.9431,0,0
0,0.662,0.9438,0,0
0,0.662,0.944,0,0
0,0.302648,0.9445,0,0
0,0.252094,0.9478,0,0
0,0.662,0.9483,0,0
0,0.662,0.9491,0,0
0,0.20455,0.9497,0,0
0,0.320955,0.9499,0,0
0,0.0150186,0.9505,0,0
0,0.369788,0.9508,0,0
0,0.662,0.9522,0,0
0,0.662,0.9523,0,0
0,0.102669,0.9528,0,0
0,0.343863,0.9529,0,0
0,0.476278,0.953,0,0
0,0.662,0.9536,0,0
0,0.662,0.9543,0,0
0,0.0681383,0.9548,0,0
0,0.464303,0.9554,0,0
0,0.183243,0.9566,0,0
0,0.451324,0.9584,0,0
0,0.662,0.9591,0,0
0,0.221475,0.9605,0,0
0,0.272263,0.961,0,0
0,0.255201,0.9626,0,0
0,0.444726,0.963,0,0
0,0.435267,0.9633,0,0
0,0.274557,0.9635,0,0
0,0.662,0.9641,0,0
0,0.662,0.9647,0,0
0,0.435134,0.9648,0,0
0,0.662,0.9654,0,0
0,0.662,0.9673,0,0
0,0.058134,0.9675,0,0
0,0.662,0.9676,0,0
0,0.662,0.9687,0,0
0,0.0385803,0.9692,0,0
0,0.299605,0.9699,0,0
0,0.662,0.9709,0,0
0,0.662,0.9726,0,0
0,0.662,0.9737,0,0
0,0.366187,0.974,0,0
0,0.662,0.9751,0,0
0,0.662,0.9752,0,0
0,0.390905,0.9754,0,0
0,0.343133,0.977,0,0
0,0.225297,0.978,0,0
0,0.662,0.9797,0,0
0,0.407607,0.9803,0,0
0,0.359615,0.9808,0,0
0,0.662,0.9816,0,0
0,0.662,0.9817,0,0
0,0.419722,0.9828,0,0
0,0.296223,0.9845,0,0
0,0.662,0.9853,0,0
0,0.266546,0.9864,0,0
0,0.327441,0.9869,0,0
0,0.662,0.9872,0,0
0,0.0631069,0.9873,0,0
0,0.44204,0.9881,0,0
0,0.662,0.9889,0,0
0,0.662,0.9895,0,0
0,0.0662182,0.9919,0,0
0,0.662,0.992,0,0
0,0.662,0.9924,0,0
0,0.662,0.9954,0,0
0,0.21749,0.9959,0,0
0,0.662,0.9969,0,0
0,0.266415,0.9975,0,0
0,0.454078,0.9985,0,0
0,0.662,0.9987,0,0
0,0.662,1.0002,0,0
0,0.205247,1.0003,0,0
0,0.662,1.0012,0,0
0,0.0913721,1.0023,0,0
0,0.269567,1.0035,0,0
0,0.363652,1.0039,0,0
0,0.377242,1.0049,0,0
0,0.0739786,1.0055,0,0
0,0.662,1.0058,0,0
0,0.662,1.0061,0,0
0,0.662,1.0066,0,0
0,0.0450006,1.0067,0,0
0,0.261411,1.0079,0,0
0,0.662,1.008,0,0
0,0.662,1.0084,0,0
0,0.0166066,1.0087,0,0
0,0.662,1.009,0,0
0,0.28698,1.0119,0,0
0,0.662,1.014,0,0
0,0.182861,1.0144,0,0
0,0.425582,1.0156,0,0
0,0.389397,1.0168,0,0
0,0.0278079,1.0175,0,0
0,0.662,1.0181,0,0
0,0.240934,1.0196,0,0
0,0.39616,1.0204,0,0
0,0.662,1.0209,0,0
0,0.115194,1.0214,0,0
0,0.366525,1.0228,0,0
0,0.440447,1.0229,0,0
0,0.662,1.024,0,0
0,0.662,1.0259,0,0
0,0.39785,1.026,0,0
0,0.662,1.0265,0,0
0,0.662,1.027,0,0
0,0.662,1.0277,0,0
0,0.662,1.0283,0,0
0,0.329809,1.0285,0,0
0,0.474499,1.0292,0,0
0,0.662,1.0299,0,0
0,0.662,1.0302,0,0
0,0.196916,1.0307,0,0
0,0.243384,1.0308,0,0
0,0.0510277,1.0312,0,0
0,0.411415,1.0314,0,0
0,0.400769,1.0317,0,0
0,0.308216,1.0321,0,0
0,0.443434,1.033,0,0
0,0.662,1.0331,0,0
0,0.318009,1.0333,0,0
0,0.662,1.0337,0,0
0,0.205685,1.0339,0,0
0,0.662,1.0352,0,0
0,0.662,1.036,0,0
0,0.0974755,1.0363,0,0
0,0.335696,1.0365,0,0
0,0.103462,1.0382,0,0
0,0.662,1.0392,0,0
0,0.541125,1.0394,0,0
0,0.662,1.0395,0,0
0,0.195874,1.0397,0,0
0,0.662,1.0403,0,0
0,0.349638,1.0414,0,0
0,0.177813,1.0415,0,0
0,0.369567,1.0423,0,0
0,0.238264,1.0425,0,0
0,0.662,1.0426,0,0
0,0.662,1.0436,0,0
0,0.0756861,1.0438,0,0
0,0.662,1.0444,0,0
0,0.168877,1.0445,0,0
0,0.150372,1.0447,0,0
0,0.333466,1.0455,0,0
0,0.17957,1.0456,0,0
0,0.662,1.0457,0,0
0,0.662,1.0461,0,0
0,0.662,1.0467,0,0
0,0.662,1.047,0,0
0,0.662,1.0471,0,0
0,0.225537,1.0473,0,0
0,0.0452,1.0492,0,0
0,0.0760613,1.0496,0,0
0,0.224515,1.0499,0,0
0,0.462877,1.0501,0,0
0,0.662,1.0502,0,0
0,0.0709164,1.0507,0,0
0,0.123324,1.0516,0,0
0,0.473394,1.052,0,0
0,0.226854,1.0532,0,0
0,0.662,1.0537,0,0
0,0.021147,1.0559,0,0
0,0.220006,1.0562,0,0
0,0.662,1.0563,0,0
0,0.417573,1.057,0,0
0,0.204293,1.0583,0,0
0,0.662,1.0593,0,0
0,0.662,1.0595,0,0
0,0.112351,1.0596,0,0
0,0.662,1.0616,0,0
0,0.395985,1.0621,0,0
0,0.194339,1.0629,0,0
0,0.662,1.0631,0,0
0,0.344904,1.066,0,0
0,0.155949,1.0664,0,0
0,0.662,1.0665,0,0
0,0.418737,1.067,0,0
0,0.662,1.0671,0,0
0,0.662,1.0683,0,0
0,0.256897,1.0685,0,0
0,0.303126,1.0686,0,0
0,0.662,1.0697,0,0
0,0.395659,1.07,0,0
0,0.662,1.0705,0,0
0,0.449546,1.0724,0,0
0,0.662,1.0737,0,0
0,0.662,1.0738,0,0
0,0.662,1.0768,0,0
0,0.0364206,1.0771,0,0
0,0.662,1.0772,0,0
0,0.662,1.0777,0,0
0,0.662,1.0785,0,0
0,0.662,1.0789,0,0
0,0.427832,1.079,0,0
0,0.15647,1.081,0,0
0,0.43881,1.0815,0,0
0,0.070926,1.0819,0,0
0,0.285122,1.0821,0,0
0,0.662,1.0829,0,0
0,0.0130188,1.0838,0,0
0,0.662,1.084,0,0
0,0.662,1.0849,0,0
0,0.282712,1.0858,0,0
0,0.149837,1.086,0,0
0,0.662,1.087,0,0
0,0.470183,1.0879,0,0
0,0.0688333,1.0886,0,0
0,0.0463425,1.0898,0,0
0,0.178165,1.0922,0,0
0,0.0512247,1.0936,0,0
0,0.662,1.0942,0,0
0,0.662,1.0951,0,0
0,0.417886,1.0986,0,0
0,0.251793,1.0989,0,0
0,0.00126414,1.1003,0,0
0,0.662,1.1011,0,0
0,0.0895953,1.1012,0,0
0,0.662,1.1015,0,0
0,0.302446,1.1017,0,0
0,0.0109644,1.1021,0,0
0,0.662,1.1025,0,0
0,0.410136,1.1027,0,0
0,0.381393,1.1028,0,0
0,0.662,1.1031,0,0
0,0.0953278,1.1039,0,0
0,0.662,1.105,0,0
0,0.662,1.106,0,0
0,0.662,1.1061,0,0
0,0.11145,1.1065,0,0
0,0.0636984,1.1086,0,0
0,0.662,1.109,0,0
0,0.662,1.1093,0,0
0,0.00692796,1.1096,0,0
0,0.662,1.1101,0,0
0,0.662,1.1107,0,0
0,0.278191,1.1115,0,0
0,0.662,1.1131,0,0
0,0.351095,1.1136,0,0
0,0.662,1.1137,0,0
0,0.3287,1.114,0,0
0,0.413838,1.1143,0,0
0,0.481721,1.1146,0,0
0,0.220121,1.1148,0,0
0,0.662,1.1152,0,0
0,0.662,1.1165,0,0
0,0.662,1.1174,0,0
0,0.662,1.1179,0,0
0,0.662,1.118,0,0
0,0.363514,1.1189,0,0
0,0.662,1.1193,0,0
0,0.662,1.1209,0,0
0,0.453088,1.1238,0,0
0,0.222646,1.1249,0,0
0,0.0714047,1.125,0,0
0,0.662,1.1258,0,0
0,0.400579,1.1261,0,0
0,0.662,1.1271,0,0
0,0.662,1.1278,0,0
0,0.662,1.129,0,0
0,0.662,1.1292,0,0
0,0.662,1.1294,0,0
0,0.662,1.1305,0,0
0,0.662,1.1316,0,0
0,0.424243,1.1323,0,0
0,0.245266,1.1324,0,0
0,0.0929131,1.1328,0,0
0,0.662,1.1336,0,0
0,0.662,1.1351,0,0
0,0.292077,1.1353,0,0
0,0.321817,1.1354,0,0
0,0.41095,1.1361,0,0
0,0.429205,1.1362,0,0
0,0.0132682,1.1366,0,0
0,0.17076,1.1368,0,0
0,0.662,1.1369,0,0
0,0.201409,1.1375,0,0
0,0.662,1.1376,0,0
0,0.236337,1.1386,0,0
0,0.014986,1.139,0,0
0,0.662,1.1398,0,0
0,0.340281,1.1408,0,0
0,0.662,1.1411,0,0
0,0.662,1.1416,0,0
0,0.324593,1.142,0,0
0,0.662,1.1436,0,0
0,0.662,1.1439,0,0
0,0.662,1.1441,0,0
0,0.662,1.1448,0,0
0,0.662,1.145,0,0
0,0.0667926,1.1463,0,0
0,0.662,1.1473,0,0
0,0.18343,1.1478,0,0
0,0.662,1.1479,0,0
0,0.103705,1.1482,0,0
0,0.662,1.1485,0,0
0,0.662,1.1492,0,0
0,0.208035,1.1493,0,0
0,0.662,1.1502,0,0
0,0.209919,1.1516,0,0
0,0.662,1.1528,0,0
0,0.40464,1.1532,0,0
0,0.444563,1.1533,0,0
0,0.439288,1.1537,0,0
0,0.662,1.1547,0,0
0,0.34151,1.1551,0,0
0,0.248074,1.1553,0,0
0,0.662,1.1555,0,0
0,0.662,1.1557,0,0
0,0.662,1.1564,0,0
0,0.662,1.1576,0,0
0,0.454178,1.1578,0,0
0,0.231712,1.1593,0,0
0,0.377356,1.1599,0,0
0,0.662,1.1611,0,0
0,0.662,1.1614,0,0
0,0.662,1.1616,0,0
0,0.294455,1.1626,0,0
0,0.250882,1.1628,0,0
0,0.662,1.1635,0,0
0,0.662,1.1636,0,0
0,0.662,1.1639,0,0
0,0.662,1.1654,0,0
0,0.294078,1.1659,0,0
0,0.203868,1.1666,0,0
0,0.207086,1.1673,0,0
0,0.307321,1.1683,0,0
0,0.662,1.169,0,0
0,0.189462,1.1695,0,0
0,0.455307,1.1707,0,0
0,0.199366,1.1729,0,0
0,0.396998,1.173,0,0
0,0.662,1.1735,0,0
0,0.662,1.1739,0,0
0,0.425842,1.1747,0,0
0,0.662,1.1751,0,0
0,0.4545,1.1756,0,0
0,0.0892479,1.1757,0,0
0,0.280109,1.1763,0,0
0,0.662,1.1773,0,0
0,0.406778,1.1805,0,0
0,0.34313,1.1806,0,0
0,0.662,1.1821,0,0
0,0.662,1.1828,0,0
0,0.662,1.1851,0,0
0,0.364119,1.1855,0,0
0,0.442552,1.1858,0,0
0,0.366555,1.1875,0,0
0,0.662,1.1877,0,0
0,0.16472,1.1878,0,0
0,0.662,1.1881,0,0
0,0.662,1.1885,0,0
0,0.662,1.189,0,0
0,0.662,1.1909,0,0
0,0.662,1.1917,0,0
0,0.662,1.1925,0,0
0,0.370966,1.1927,0,0
0,0.662,1.1938,0,0
0,0.662,1.1943,0,0
0,0.476051,1.1948,0,0
0,0.364557,1.1949,0,0
0,0.662,1.1953,0,0
0,0.662,1.1954,0,0
0,0.316809,1.1958,0,0
0,0.662,1.1959,0,0
0,0.662,1.1966,0,0
0,0.293598,1.1968,0,0
0,0.662,1.1972,0,0
0,0.662,1.198,0,0
0,0.331958,1.1987,0,0
0,0.662,1.1999,0,0
0,0.662,1.2004,0,0
0,0.662,1.2013,0,0
0,0.44453,1.2021,0,0
0,0.427622,1.2029,0,0
0,0.40565,1.203,0,0
0,0.662,1.2055,0,0
0,0.399055,1.2067,0,0
0,0.323188,1.208,0,0
0,0.662,1.2083,0,0
0,0.378946,1.2095,0,0
0,0.662,1.2096,0,0
0,0.0474692,1.211,0,0
0,0.662,1.2113,0,0
0,0.122286,1.2155,0,0
0,0.364123,1.2158,0,0
0,0.662,1.2161,0,0
0,0.256172,1.2163,0,0
0,0.446255,1.2177,0,0
0,0.0500769,1.2184,0,0
0,0.201193,1.2187,0,0
0,0.0413967,1.2188,0,0
0,0.409671,1.2189,0,0
0,0.0150352,1.2193,0,0
0,0.662,1.2194,0,0
0,0.446258,1.2197,0,0
0,0.662,1.22,0,0
0,0.662,1.2204,0,0
0,0.662,1.2206,0,0
0,0.374972,1.2208,0,0
0,0.33523,1.2212,0,0
0,0.662,1.2214,0,0
0,0.319834,1.2262,0,0
0,0.272969,1.2274,0,0
0,0.214084,1.2279,0,0
0,0.662,1.2282,0,0
0,0.205869,1.2287,0,0
0,0.662,1.2296,0,0
0,0.662,1.2313,0,0
0,0.234408,1.2315,0,0
0,0.662,1.2316,0,0
0,0.662,1.2317,0,0
0,0.412926,1.2337,0,0
0,0.662,1.2341,0,0
0,0.662,1.2344,0,0
0,0.416678,1.236,0,0
0,0.662,1.2362,0,0
0,0.347838,1.2363,0,0
0,0.398306,1.2369,0,0
0,0.662,1.2374,0,0
0,0.662,1.2377,0,0
0,0.662,1.2384,0,0
0,0.662,1.2404,0,0
0,0.233016,1.2409,0,0
0,0.662,1.2416,0,0
0,0.662,1.2443,0,0
0,0.216823,1.245,0,0
0,0.377605,1.2458,0,0
0,0.662,1.246,0,0
0,0.13438,1.2481,0,0
0,0.662,1.2484,0,0
0,0.662,1.2491,0,0
0,0.294196,1.2497,0,0
0,0.390065,1.2499,0,0
0,0.662,1.2506,0,0
0,0.0622444,1.2524,0,0
0,0.09889,1.2531,0,0
0,0.662,1.2539,0,0
0,0.662,1.2543,0,0
0,0.353807,1.2555,0,0
0,0.305972,1.2559,0,0
0,0.662,1.2576,0,0
0,0.447772,1.2578,0,0
0,0.2949,1.2582,0,0
0,0.423722,1.2583,0,0
0,0.662,1.2591,0,0
0,0.450171,1.2593,0,0
0,0.000226092,1.2601,0,0
0,0.126983,1.2602,0,0
0,0.662,1.2606,0,0
0,0.662,1.2616,0,0
0,0.173073,1.2617,0,0
0,0.447195,1.2628,0,0
0,0.662,1.263,0,0
0,0.662,1.2636,0,0
0,0.393808,1.2641,0,0
0,0.662,1.2649,0,0
0,0.662,1.2678,0,0
0,0.662,1.2685,0,0
0,0.334885,1.2693,0,0
0,0.662,1.271,0,0
0,0.389851,1.2715,0,0
0,0.662,1.2717,0,0
0,0.225508,1.2718,0,0
0,0.662,1.272,0,0
0,0.00616187,1.2725,0,0
0,0.662,1.2728,0,0
0,0.308236,1.2729,0,0
0,0.0889854,1.2734,0,0
0,0.662,1.2767,0,0
0,0.662,1.2768,0,0
0,0.662,1.2773,0,0
0,0.39171,1.2797,0,0
0,0.35754,1.2807,0,0
0,0.435601,1.2821,0,0
0,0.0839762,1.2823,0,0
0,0.662,1.2852,0,0
0,0.475345,1.2854,0,0
0,0.662,1.2856,0,0
0,0.452352,1.2888,0,0
0,0.662,1.2898,0,0
0,0.107077,1.2908,0,0
0,0.662,1.2918,0,0
0,0.0450098,1.2922,0,0
0,0.662,1.2928,0,0
0,0.662,1.293,0,0
0,0.167487,1.2942,0,0
0,0.387889,1.2945,0,0
0,0.662,1.2952,0,0
0,0.051552,1.2955,0,0
0,0.0418528,1.296,0,0
0,0.662,1.2962,0,0
0,0.662,1.2964,0,0
0,0.150882,1.2981,0,0
0,0.662,1.299,0,0
0,0.662,1.2993,0,0
0,0.0379943,1.2995,0,0
0,0.179378,1.2996,0,0
0,0.662,1.2998,0,0
