1,0.662,1.33,0,0
1,0.0450019,1.3301,0,0
1,0.290079,1.3302,0,0
1,0.662,1.3304,0,0
1,0.662,1.3306,0,0
1,0.662,1.3307,0,0
1,0.662,1.3308,0,0
1,0.662,1.3309,0,0
1,0.236756,1.3315,0,0
1,0.662,1.3319,0,0
1,0.662,1.3323,0,0
1,0.5035,1.333,0,0
1,0.011606,1.3333,0,0
1,0.330975,1.3335,0,0
1,0.662,1.3336,0,0
1,0.00383617,1.3341,0,0
1,0.192232,1.3351,0,0
1,0.256615,1.3353,0,0
1,0.662,1.3355,0,0
1,0.662,1.336,0,0
1,0.293701,1.3362,0,0
1,0.417664,1.3363,0,0
1,0.409306,1.3365,0,0
1,0.662,1.3367,0,0
1,0.662,1.3374,0,0
1,0.173246,1.3378,0,0
1,0.483772,1.3379,0,0
1,0.662,1.3385,0,0
1,0.273968,1.3388,0,0
1,0.662,1.3396,0,0
1,0.662,1.34,0,0
1,0.288598,1.3401,0,0
1,0.662,1.3405,0,0
1,0.120274,1.3407,0,0
1,0.344183,1.3411,0,0
1,0.0709326,1.3412,0,0
1,0.0883928,1.3413,0,0
1,0.662,1.3425,0,0
1,0.662,1.344,0,0
1,0.662,1.3442,0,0
1,0.108785,1.3444,0,0
1,0.30322,1.345,0,0
1,0.34482,1.3451,0,0
1,0.662,1.3453,0,0
1,0.662,1.3461,0,0
1,0.117038,1.3463,0,0
1,0.662,1.3464,0,0
1,0.234766,1.3468,0,0
1,0.662,1.3472,0,0
1,0.662,1.3473,0,0
1,0.207884,1.3475,0,0
1,0.662,1.3484,0,0
1,0.662,1.3487,0,0
1,0.42485,1.3488,0,0
1,0.662,1.3491,0,0
1,0.402127,1.3496,0,0
1,0.116416,1.3499,0,0
1,0.459755,1.3505,0,0
1,0.286626,1.3506,0,0
1,0.662,1.3508,0,0
1,0.137181,1.3515,0,0
1,0.192048,1.3524,0,0
1,0.662,1.3525,0,0
1,0.280697,1.3527,0,0
1,0.662,1.3529,0,0
1,0.662,1.3531,0,0
1,0.336316,1.3537,0,0
1,0.662,1.3538,0,0
1,0.207756,1.3551,0,0
1,0.662,1.3552,0,0
1,0.662,1.3555,0,0
1,0.662,1.3556,0,0
1,0.209808,1.3563,0,0
1,0.213786,1.3564,0,0
1,0.662,1.3571,0,0
1,0.662,1.3573,0,0
1,0.38772,1.3576,0,0
1,0.662,1.358,0,0
1,0.662,1.3581,0,0
1,0.100046,1.3584,0,0
1,0.662,1.3585,0,0
1,0.299667,1.3591,0,0
1,0.662,1.3592,0,0
1,0.662,1.3597,0,0
1,0.662,1.36,0,0
1,0.329156,1.3602,0,0
1,0.247482,1.3603,0,0
1,0.662,1.3605,0,0
1,0.0738964,1.3609,0,0
1,0.381128,1.3613,0,0
1,0.662,1.3614,0,0
1,0.662,1.3618,0,0
1,0.322541,1.362,0,0
1,0.413061,1.3623,0,0
1,0.328954,1.3632,0,0
1,0.662,1.3634,0,0
1,0.392917,1.3638,0,0
1,0.450918,1.3641,0,0
1,0.662,1.3643,0,0
1,0.662,1.3646,0,0
1,0.217425,1.3651,0,0
1,0.227962,1.3655,0,0
1,0.428999,1.3657,0,0
1,0.662,1.366,0,0
1,0.0985836,1.3662,0,0
1,0.662,1.3666,0,0
1,0.662,1.3668,0,0
1,0.662,1.3671,0,0
1,0.464258,1.3675,0,0
1,0.662,1.3676,0,0
1,0.454715,1.3679,0,0
1,0.266668,1.3684,0,0
1,0.448933,1.3685,0,0
1,0.662,1.3687,0,0
1,0.381939,1.3689,0,0
1,0.154699,1.369,0,0
1,0.491854,1.3692,0,0
1,0.662,1.3701,0,0
1,0.119553,1.3704,0,0
1,0.249535,1.3706,0,0
1,0.662,1.3707,0,0
1,0.225828,1.371,0,0
1,0.191832,1.3714,0,0
1,0.487457,1.3716,0,0
1,0.439171,1.3717,0,0
1,0.383845,1.3718,0,0
1,0.393895,1.3719,0,0
1,0.662,1.3724,0,0
1,0.306776,1.373,0,0
1,0.662,1.3736,0,0
1,0.662,1.3738,0,0
1,0.662,1.3739,0,0
1,0.662,1.3741,0,0
1,0.0591832,1.3745,0,0
1,0.0652661,1.3746,0,0
1,0.1541,1.3749,0,0
1,0.4703,1.3752,0,0
1,0.662,1.3753,0,0
1,0.226616,1.3754,0,0
1,0.662,1.3761,0,0
1,0.292108,1.3763,0,0
1,0.662,1.3775,0,0
1,0.399926,1.3777,0,0
1,0.662,1.3778,0,0
1,0.662,1.378,0,0
1,0.468369,1.3782,0,0
1,0.158275,1.3786,0,0
1,0.662,1.3794,0,0
1,0.662,1.3799,0,0
1,0.662,1.3801,0,0
1,0.02152,1.3806,0,0
1,0.662,1.3808,0,0
1,0.662,1.3814,0,0
1,0.125081,1.3818,0,0
1,0.475664,1.3822,0,0
1,0.293686,1.3823,0,0
1,0.662,1.3828,0,0
1,0.429998,1.3833,0,0
1,0.197957,1.3835,0,0
1,0.316362,1.3839,0,0
1,0.662,1.384,0,0
1,0.662,1.3845,0,0
1,0.662,1.3846,0,0
1,0.0856884,1.3847,0,0
1,0.662,1.385,0,0
1,0.662,1.3851,0,0
1,0.470306,1.3853,0,0
1,0.291938,1.3854,0,0
1,0.206758,1.3855,0,0
1,0.3462,1.3856,0,0
1,0.315148,1.3861,0,0
1,0.193715,1.387,0,0
1,0.662,1.3873,0,0
1,0.662,1.3874,0,0
1,0.151679,1.3875,0,0
1,0.282182,1.388,0,0
1,0.662,1.3886,0,0
1,0.231364,1.3888,0,0
1,0.662,1.3889,0,0
1,0.222787,1.3893,0,0
1,0.662,1.3897,0,0
1,0.662,1.3898,0,0
1,0.228586,1.3903,0,0
1,0.662,1.3904,0,0
1,0.28594,1.3908,0,0
1,0.129192,1.391,0,0
1,0.429182,1.3912,0,0
1,0.0981679,1.3913,0,0
1,0.0363854,1.3915,0,0
1,0.0921727,1.3917,0,0
1,0.0208666,1.3919,0,0
1,0.181257,1.3926,0,0
1,0.662,1.3927,0,0
1,0.662,1.3932,0,0
1,0.662,1.3938,0,0
1,0.180379,1.3942,0,0
1,0.662,1.3944,0,0
1,0.339609,1.3952,0,0
1,0.662,1.3959,0,0
1,0.453248,1.3961,0,0
1,0.662,1.3965,0,0
1,0.662,1.3972,0,0
1,0.40671,1.3978,0,0
1,0.11575,1.3987,0,0
1,0.486284,1.3988,0,0
1,0.19085,1.3996,0,0
1,0.0630801,1.3997,0,0
1,0.261527,1.3999,0,0
1,0.662,1.4,0,0
1,0.404205,1.4002,0,0
1,0.662,1.4005,0,0
1,0.460007,1.4008,0,0
1,0.662,1.401,0,0
1,0.377369,1.4013,0,0
1,0.384594,1.4018,0,0
1,0.662,1.4019,0,0
1,0.425726,1.4026,0,0
1,0.662,1.4027,0,0
1,0.115312,1.403,0,0
1,0.442059,1.4035,0,0
1,0.662,1.4037,0,0
1,0.479695,1.4038,0,0
1,0.458207,1.4042,0,0
1,0.662,1.4046,0,0
1,0.662,1.4047,0,0
1,0.662,1.4048,0,0
1,0.252886,1.4052,0,0
1,0.0120517,1.4056,0,0
1,0.662,1.4059,0,0
1,0.662,1.406,0,0
1,0.662,1.4064,0,0
1,7.14377e-05,1.4068,0,0
1,0.662,1.407,0,0
1,0.107861,1.4073,0,0
1,0.662,1.4074,0,0
1,0.382699,1.4075,0,0
1,0.662,1.4079,0,0
1,0.662,1.4084,0,0
1,0.662,1.4085,0,0
1,0.463032,1.4087,0,0
1,0.662,1.4089,0,0
1,0.0303576,1.409,0,0
1,0.21463,1.4095,0,0
1,0.329786,1.4103,0,0
1,0.0111408,1.4106,0,0
1,0.278198,1.4109,0,0
1,0.662,1.4111,0,0
1,0.662,1.4118,0,0
1,0.662,1.412,0,0
1,0.27946,1.4122,0,0
1,0.662,1.4127,0,0
1,0.662,1.4131,0,0
1,0.662,1.4132,0,0
1,0.662,1.4133,0,0
1,0.662,1.4135,0,0
1,0.662,1.414,0,0
1,0.387325,1.4141,0,0
1,0.662,1.4144,0,0
1,0.662,1.4148,0,0
1,0.0541105,1.4149,0,0
1,0.662,1.4157,0,0
1,0.454895,1.4166,0,0
1,0.123336,1.4167,0,0
1,0.662,1.4169,0,0
1,0.391865,1.4172,0,0
1,0.662,1.4174,0,0
1,0.662,1.4175,0,0
1,0.401042,1.418,0,0
1,0.256109,1.4182,0,0
1,0.662,1.4186,0,0
1,0.662,1.4191,0,0
1,0.0923524,1.4194,0,0
1,0.662,1.4197,0,0
1,0.183573,1.4199,0,0
1,0.466957,1.4203,0,0
1,0.662,1.4206,0,0
1,0.662,1.4216,0,0
1,0.662,1.4217,0,0
1,0.292075,1.4218,0,0
1,0.203173,1.4226,0,0
1,0.662,1.423,0,0
1,0.662,1.4243,0,0
1,0.500985,1.4246,0,0
1,0.252714,1.425,0,0
1,0.662,1.4251,0,0
1,0.662,1.4252,0,0
1,0.301946,1.4257,0,0
1,0.265551,1.4258,0,0
1,0.662,1.4264,0,0
1,0.110235,1.4266,0,0
1,0.111223,1.4274,0,0
1,0.238058,1.4275,0,0
1,0.662,1.4276,0,0
1,0.662,1.4279,0,0
1,0.26421,1.428,0,0
1,0.662,1.4281,0,0
1,0.662,1.4282,0,0
1,0.662,1.4284,0,0
1,0.662,1.4286,0,0
1,0.662,1.429,0,0
1,0.0511445,1.4292,0,0
1,0.453451,1.4293,0,0
1,0.662,1.4294,0,0
1,0.434665,1.4296,0,0
1,0.0625928,1.4297,0,0
1,0.322359,1.4299,0,0
1,0.059563,1.4302,0,0
1,0.222339,1.4304,0,0
1,0.25923,1.4309,0,0
1,0.460219,1.4313,0,0
1,0.434868,1.4316,0,0
1,0.407138,1.4319,0,0
1,0.662,1.432,0,0
1,0.275448,1.4321,0,0
1,0.184531,1.4323,0,0
1,0.435293,1.4324,0,0
1,0.662,1.4325,0,0
1,0.662,1.4327,0,0
1,0.303386,1.4329,0,0
1,0.041047,1.4331,0,0
1,0.322094,1.4345,0,0
1,0.400284,1.4347,0,0
1,0.662,1.4356,0,0
1,0.12563,1.4357,0,0
1,0.662,1.4359,0,0
1,0.17851,1.4366,0,0
1,0.0128903,1.4368,0,0
1,0.464752,1.4371,0,0
1,0.0972534,1.4372,0,0
1,0.0800108,1.4375,0,0
1,0.662,1.4376,0,0
1,0.465196,1.4383,0,0
1,0.662,1.4384,0,0
1,0.290748,1.4387,0,0
1,0.44816,1.439,0,0
1,0.48195,1.4391,0,0
1,0.307533,1.4398,0,0
1,0.662,1.4399,0,0
1,0.662,1.4401,0,0
1,0.263967,1.4402,0,0
1,0.662,1.4404,0,0
1,0.508477,1.4408,0,0
1,0.0220807,1.441,0,0
1,0.662,1.4414,0,0
1,0.169822,1.4415,0,0
1,0.662,1.4418,0,0
1,0.662,1.4419,0,0
1,0.662,1.442,0,0
1,0.662,1.4423,0,0
1,0.662,1.4429,0,0
1,0.168235,1.4432,0,0
1,0.34247,1.4434,0,0
1,0.662,1.4437,0,0
1,0.414479,1.4438,0,0
1,0.662,1.4439,0,0
1,0.50106,1.4446,0,0
1,0.662,1.4448,0,0
1,0.662,1.4453,0,0
1,0.27563,1.446,0,0
1,0.409093,1.4462,0,0
1,0.459815,1.4463,0,0
1,0.024722,1.4466,0,0
1,0.257862,1.4468,0,0
1,0.662,1.4469,0,0
1,0.152344,1.4476,0,0
1,0.324947,1.4477,0,0
1,0.662,1.4483,0,0
1,0.662,1.4486,0,0
1,0.662,1.4487,0,0
1,0.662,1.4488,0,0
1,0.286039,1.4492,0,0
1,0.156637,1.4493,0,0
1,0.662,1.4494,0,0
1,0.00560636,1.45,0,0
1,0.662,1.4502,0,0
1,0.403215,1.4505,0,0
1,0.191506,1.4509,0,0
1,0.0737546,1.4512,0,0
1,0.348253,1.4514,0,0
1,0.662,1.4522,0,0
1,0.662,1.4525,0,0
1,0.662,1.4534,0,0
1,0.0224032,1.4542,0,0
1,0.530049,1.4544,0,0
1,0.128632,1.4545,0,0
1,0.662,1.4547,0,0
1,0.210001,1.4548,0,0
1,0.370006,1.4564,0,0
1,0.379108,1.4565,0,0
1,0.662,1.4569,0,0
1,0.662,1.4571,0,0
1,0.291185,1.4573,0,0
1,0.662,1.458,0,0
1,0.662,1.4582,0,0
1,0.213361,1.4583,0,0
1,0.662,1.4587,0,0
1,0.117367,1.4589,0,0
1,0.662,1.4593,0,0
1,0.662,1.4594,0,0
1,0.362503,1.4595,0,0
1,0.662,1.4598,0,0
1,0.404198,1.4599,0,0
1,0.278669,1.4603,0,0
1,0.662,1.4605,0,0
1,0.286363,1.4606,0,0
1,0.662,1.461,0,0
1,0.0308382,1.4613,0,0
1,0.662,1.4619,0,0
1,0.419821,1.4621,0,0
1,0.662,1.4622,0,0
1,0.662,1.4623,0,0
1,0.662,1.4625,0,0
1,0.458512,1.4626,0,0
1,0.0483964,1.463,0,0
1,0.477346,1.4631,0,0
1,0.662,1.4637,0,0
1,0.338343,1.4638,0,0
1,0.662,1.4642,0,0
1,0.662,1.4643,0,0
1,0.662,1.4645,0,0
1,0.13751,1.4652,0,0
1,0.662,1.4657,0,0
1,0.662,1.466,0,0
1,0.454684,1.4665,0,0
1,0.412272,1.467,0,0
1,0.662,1.4681,0,0
1,0.662,1.4683,0,0
1,0.310271,1.4686,0,0
1,0.662,1.4688,0,0
1,0.128791,1.469,0,0
1,0.662,1.4692,0,0
1,0.181173,1.4695,0,0
1,0.0210149,1.4697,0,0
1,0.0364662,1.4706,0,0
1,0.336589,1.4709,0,0
1,0.662,1.4712,0,0
1,0.662,1.4713,0,0
1,0.0757726,1.4714,0,0
1,0.19674,1.4717,0,0
1,0.539051,1.4725,0,0
1,0.662,1.4727,0,0
1,0.662,1.473,0,0
1,0.662,1.4742,0,0
1,0.662,1.4743,0,0
1,0.274746,1.4744,0,0
1,0.662,1.4745,0,0
1,0.460244,1.4746,0,0
1,0.662,1.4748,0,0
1,0.105439,1.4751,0,0
1,0.44998,1.4753,0,0
1,0.059598,1.4754,0,0
1,0.470543,1.4756,0,0
1,0.0180618,1.4757,0,0
1,0.662,1.476,0,0
1,0.662,1.4767,0,0
1,0.662,1.477,0,0
1,0.662,1.4772,0,0
1,0.244166,1.4773,0,0
1,0.29492,1.4775,0,0
1,0.0700188,1.4777,0,0
1,0.662,1.4782,0,0
1,0.662,1.4785,0,0
1,0.319591,1.4786,0,0
1,0.0472956,1.4787,0,0
1,0.410962,1.4788,0,0
1,0.662,1.479,0,0
1,0.662,1.4802,0,0
1,0.662,1.4803,0,0
1,0.662,1.4804,0,0
1,0.662,1.4807,0,0
1,0.662,1.4808,0,0
1,0.662,1.4811,0,0
1,0.662,1.4814,0,0
1,0.256406,1.4815,0,0
1,0.662,1.4817,0,0
1,0.269838,1.4819,0,0
1,0.294355,1.4822,0,0
1,0.662,1.4824,0,0
1,0.0963661,1.4834,0,0
1,0.662,1.4835,0,0
1,0.662,1.4836,0,0
1,0.391945,1.4837,0,0
1,0.476074,1.4838,0,0
1,0.222895,1.4842,0,0
1,0.398431,1.485,0,0
1,0.0403646,1.4852,0,0
1,0.662,1.4853,0,0
1,0.662,1.4857,0,0
1,0.662,1.4866,0,0
1,0.139028,1.4868,0,0
1,0.662,1.4869,0,0
1,0.154503,1.487,0,0
1,0.105887,1.4874,0,0
1,0.662,1.4885,0,0
1,0.662,1.4886,0,0
1,0.662,1.4888,0,0
1,0.425374,1.4893,0,0
1,0.662,1.4894,0,0
1,0.184788,1.4897,0,0
1,0.0331913,1.4903,0,0
1,0.41115,1.4912,0,0
1,0.662,1.4914,0,0
1,0.331896,1.4918,0,0
1,0.297449,1.4919,0,0
1,0.662,1.4922,0,0
1,0.662,1.4925,0,0
1,0.0894582,1.4926,0,0
1,0.31023,1.4931,0,0
1,0.662,1.4947,0,0
1,0.662,1.4948,0,0
1,0.167048,1.4949,0,0
1,0.023929,1.4953,0,0
1,0.150746,1.4961,0,0
1,0.0868916,1.4966,0,0
1,0.662,1.4968,0,0
1,0.662,1.4979,0,0
1,0.662,1.498,0,0
1,0.0289495,1.4982,0,0
1,0.662,1.4989,0,0
1,0.662,1.4993,0,0
1,0.372179,1.4995,0,0
1,0.0806546,1.5,0,0
1,0.190511,1.5001,0,0
1,0.477157,1.5003,0,0
1,0.407057,1.5005,0,0
1,0.662,1.5006,0,0
1,0.258958,1.5007,0,0
1,0.468613,1.5008,0,0
1,0.662,1.5011,0,0
1,0.463128,1.5021,0,0
1,0.662,1.5023,0,0
1,0.476938,1.5025,0,0
1,0.0642356,1.5028,0,0
1,0.433708,1.5029,0,0
1,0.662,1.5031,0,0
1,0.402356,1.5037,0,0
1,0.662,1.5038,0,0
1,0.662,1.5052,0,0
1,0.402195,1.5054,0,0
1,0.341463,1.506,0,0
1,0.662,1.5068,0,0
1,0.12907,1.5069,0,0
1,0.662,1.5072,0,0
1,0.0362603,1.5074,0,0
1,0.272139,1.5082,0,0
1,0.662,1.5084,0,0
1,0.662,1.5086,0,0
1,0.662,1.5088,0,0
1,0.662,1.5089,0,0
1,0.662,1.509,0,0
1,0.244135,1.5095,0,0
1,0.662,1.5097,0,0
1,0.662,1.5098,0,0
1,0.258037,1.5101,0,0
1,0.406422,1.5105,0,0
1,0.364521,1.5106,0,0
1,0.240128,1.5111,0,0
1,0.662,1.5112,0,0
1,0.149799,1.5113,0,0
1,0.662,1.5116,0,0
1,0.346619,1.5122,0,0
1,0.465059,1.5129,0,0
1,0.662,1.5132,0,0
1,0.662,1.5133,0,0
1,0.662,1.5138,0,0
1,0.662,1.514,0,0
1,0.180239,1.5141,0,0
1,0.662,1.5143,0,0
1,0.662,1.5144,0,0
1,0.662,1.5145,0,0
1,0.22835,1.5148,0,0
1,0.662,1.5149,0,0
1,0.662,1.5154,0,0
1,0.311254,1.5157,0,0
1,0.291314,1.5163,0,0
1,0.0490265,1.5165,0,0
1,0.152414,1.517,0,0
1,0.662,1.5173,0,0
1,0.662,1.5182,0,0
1,0.243173,1.5183,0,0
1,0.662,1.5186,0,0
1,0.342054,1.5192,0,0
1,0.662,1.5198,0,0
1,0.662,1.52,0,0
1,0.0670579,1.5206,0,0
1,0.662,1.5211,0,0
1,0.460201,1.5217,0,0
1,0.423804,1.5218,0,0
1,0.14692,1.5225,0,0
1,0.662,1.523,0,0
1,0.662,1.5232,0,0
1,0.173435,1.5233,0,0
1,0.308745,1.5239,0,0
1,0.473482,1.5243,0,0
1,0.662,1.5253,0,0
1,0.662,1.5259,0,0
1,0.662,1.5261,0,0
1,0.662,1.5267,0,0
1,0.662,1.527,0,0
1,0.662,1.5273,0,0
1,0.662,1.5276,0,0
1,0.273402,1.5279,0,0
1,0.311981,1.529,0,0
1,0.163556,1.5292,0,0
1,0.662,1.5293,0,0
1,0.662,1.5299,0,0
1,0.662,1.53,0,0
1,0.386549,1.5305,0,0
1,0.194895,1.5307,0,0
1,0.335921,1.5308,0,0
1,0.107867,1.5309,0,0
1,0.662,1.531,0,0
1,0.43699,1.5314,0,0
1,0.30772,1.5317,0,0
1,0.235454,1.5322,0,0
1,0.334304,1.5323,0,0
1,0.662,1.5325,0,0
1,0.410487,1.5332,0,0
1,0.0148012,1.5333,0,0
1,0.477655,1.5351,0,0
1,0.380939,1.5355,0,0
1,0.662,1.5356,0,0
1,0.662,1.5364,0,0
1,0.662,1.5365,0,0
1,0.321101,1.5367,0,0
1,0.00944399,1.537,0,0
1,0.240486,1.5377,0,0
1,0.301346,1.538,0,0
1,0.450528,1.5381,0,0
1,0.662,1.5382,0,0
1,0.662,1.5386,0,0
1,0.662,1.5391,0,0
1,0.662,1.5395,0,0
1,0.662,1.5396,0,0
1,0.230894,1.5399,0,0
1,0.662,1.5404,0,0
1,0.662,1.5405,0,0
1,0.662,1.5408,0,0
1,0.662,1.5409,0,0
1,0.662,1.541,0,0
1,0.362819,1.5416,0,0
1,0.662,1.5418,0,0
1,0.662,1.5421,0,0
1,0.372435,1.5422,0,0
1,0.240988,1.5424,0,0
1,0.662,1.5426,0,0
1,0.12671,1.5427,0,0
1,0.662,1.5431,0,0
1,0.662,1.5433,0,0
1,0.27325,1.5438,0,0
1,0.373474,1.5439,0,0
1,0.236037,1.5441,0,0
1,0.244151,1.5444,0,0
1,0.662,1.5454,0,0
1,0.662,1.5456,0,0
1,0.473585,1.5464,0,0
1,0.332732,1.5465,0,0
1,0.662,1.5469,0,0
1,0.662,1.5472,0,0
1,0.421681,1.5479,0,0
1,0.405432,1.5483,0,0
1,0.662,1.5487,0,0
1,0.459739,1.5489,0,0
1,0.662,1.5491,0,0
1,0.0775535,1.5503,0,0
1,0.126487,1.5504,0,0
1,0.662,1.5505,0,0
1,0.374019,1.5508,0,0
1,0.388534,1.5509,0,0
1,0.662,1.5517,0,0
1,0.359469,1.5524,0,0
1,0.197233,1.5525,0,0
1,0.0723879,1.5529,0,0
1,0.662,1.5532,0,0
1,0.662,1.5536,0,0
1,0.419005,1.5539,0,0
1,0.0655578,1.554,0,0
1,0.662,1.5542,0,0
1,0.662,1.5544,0,0
1,0.109294,1.5546,0,0
1,0.662,1.555,0,0
1,0.662,1.5551,0,0
1,0.0579913,1.5553,0,0
1,0.662,1.5559,0,0
1,0.662,1.5562,0,0
1,0.662,1.5569,0,0
1,0.662,1.5574,0,0
1,0.0167647,1.5581,0,0
1,0.662,1.5582,0,0
1,0.662,1.5584,0,0
1,0.662,1.5599,0,0
1,0.163964,1.5604,0,0
1,0.662,1.5605,0,0
1,0.309327,1.5609,0,0
1,0.662,1.5611,0,0
1,0.662,1.5612,0,0
1,0.662,1.5615,0,0
1,0.662,1.5616,0,0
1,0.662,1.5623,0,0
1,0.662,1.5624,0,0
1,0.430814,1.5628,0,0
1,0.410748,1.5634,0,0
1,0.662,1.5636,0,0
1,0.662,1.5638,0,0
1,0.332838,1.5639,0,0
1,0.662,1.5643,0,0
1,0.662,1.5649,0,0
1,0.364607,1.5656,0,0
1,0.349281,1.5659,0,0
1,0.45472,1.566,0,0
1,0.662,1.5666,0,0
1,0.0869691,1.5669,0,0
1,0.470988,1.567,0,0
1,0.662,1.5672,0,0
1,0.662,1.5673,0,0
1,0.662,1.5679,0,0
1,0.196586,1.5686,0,0
1,0.306547,1.5688,0,0
1,0.662,1.5692,0,0
1,0.119071,1.5693,0,0
1,0.662,1.5695,0,0
1,0.662,1.5697,0,0
1,0.298994,1.5698,0,0
1,0.662,1.5701,0,0
1,0.662,1.5706,0,0
1,0.267397,1.5708,0,0
1,0.0707701,1.5709,0,0
1,0.662,1.5715,0,0
1,0.346198,1.5723,0,0
1,0.662,1.5725,0,0
1,0.662,1.5726,0,0
1,0.277504,1.5729,0,0
1,0.264364,1.573,0,0
1,0.662,1.5731,0,0
1,0.144645,1.5739,0,0
1,0.0304006,1.5744,0,0
1,0.271429,1.5745,0,0
1,0.316966,1.5747,0,0
1,0.662,1.575,0,0
1,0.662,1.5751,0,0
1,0.33785,1.5756,0,0
1,0.662,1.5757,0,0
1,0.448296,1.5768,0,0
1,0.0138828,1.5771,0,0
1,0.662,1.5773,0,0
1,0.662,1.5774,0,0
1,0.428427,1.5777,0,0
1,0.182671,1.5778,0,0
1,0.252526,1.578,0,0
1,0.662,1.5784,0,0
1,0.662,1.5789,0,0
1,0.416812,1.579,0,0
1,0.662,1.5791,0,0
1,0.243263,1.5792,0,0
1,0.662,1.5797,0,0
1,0.662,1.5798,0,0
1,0.662,1.5803,0,0
1,0.662,1.5807,0,0
1,0.662,1.5808,0,0
1,0.359637,1.5809,0,0
1,0.269133,1.5811,0,0
1,0.662,1.5814,0,0
1,0.662,1.5824,0,0
1,0.662,1.583,0,0
1,0.662,1.5831,0,0
1,0.436842,1.5834,0,0
1,0.662,1.5835,0,0
1,0.662,1.584,0,0
1,0.662,1.5841,0,0
1,0.198364,1.5845,0,0
1,0.138391,1.5849,0,0
1,0.355243,1.5851,0,0
1,0.186564,1.5856,0,0
1,0.662,1.5859,0,0
1,0.662,1.5862,0,0
1,0.409238,1.5868,0,0
1,0.662,1.5871,0,0
1,0.662,1.5874,0,0
1,0.47562,1.5878,0,0
1,0.662,1.588,0,0
1,0.0105195,1.5882,0,0
1,0.342803,1.589,0,0
1,0.0149647,1.5891,0,0
1,0.254486,1.5892,0,0
1,0.292848,1.5893,0,0
1,0.43422,1.5896,0,0
1,0.662,1.5897,0,0
1,0.662,1.5898,0,0
1,0.662,1.5899,0,0
1,0.202345,1.59,0,0
1,0.662,1.5903,0,0
1,0.662,1.5905,0,0
1,0.211666,1.5906,0,0
1,0.662,1.591,0,0
1,0.310691,1.5917,0,0
1,0.662,1.592,0,0
1,0.662,1.5922,0,0
1,0.662,1.5925,0,0
1,0.662,1.5928,0,0
1,0.0485293,1.593,0,0
1,0.46475,1.5939,0,0
1,0.662,1.594,0,0
1,0.24155,1.5944,0,0
1,0.0587176,1.5947,0,0
1,0.158819,1.5951,0,0
1,0.357131,1.5952,0,0
1,0.028289,1.5953,0,0
1,0.662,1.5954,0,0
1,0.192536,1.5958,0,0
1,0.286835,1.5963,0,0
1,0.0690864,1.5973,0,0
1,0.662,1.5975,0,0
1,0.213204,1.5978,0,0
1,0.284278,1.5979,0,0
1,0.662,1.5988,0,0
1,0.415959,1.5989,0,0
1,0.27157,1.599,0,0
1,0.312969,1.5995,0,0
1,0.394533,1.5996,0,0
1,0.323983,1.5997,0,0
1,0.662,1.6,0,0
1,0.00115362,1.6008,0,0
1,0.316299,1.6009,0,0
1,0.126184,1.601,0,0
1,0.428732,1.6012,0,0
1,0.662,1.6014,0,0
1,0.662,1.6015,0,0
1,0.662,1.6016,0,0
1,0.662,1.6021,0,0
1,0.662,1.6028,0,0
1,0.662,1.6029,0,0
1,0.290394,1.603,0,0
1,0.329408,1.6032,0,0
1,0.375681,1.604,0,0
1,0.662,1.6052,0,0
1,0.662,1.6053,0,0
1,0.277166,1.6054,0,0
1,0.662,1.6057,0,0
1,0.662,1.6065,0,0
1,0.36268,1.6068,0,0
1,0.662,1.6072,0,0
1,0.207901,1.6073,0,0
1,0.662,1.6074,0,0
1,0.0365755,1.6075,0,0
1,0.378954,1.6077,0,0
1,0.27484,1.6088,0,0
1,0.273357,1.6091,0,0
1,0.0415277,1.6092,0,0
1,0.00168556,1.6095,0,0
1,0.396789,1.6097,0,0
1,0.662,1.6098,0,0
1,0.0131343,1.6102,0,0
1,0.662,1.6103,0,0
1,0.662,1.6112,0,0
1,0.355275,1.6117,0,0
1,0.662,1.6124,0,0
1,0.662,1.6125,0,0
1,0.662,1.6126,0,0
1,0.0891607,1.6129,0,0
1,0.199361,1.6132,0,0
1,0.144049,1.6134,0,0
1,0.662,1.6137,0,0
1,0.169276,1.6142,0,0
1,0.248097,1.6143,0,0
1,0.265662,1.6144,0,0
1,0.0156494,1.6147,0,0
1,0.662,1.615,0,0
1,0.662,1.6153,0,0
1,0.476248,1.6158,0,0
1,0.221882,1.6164,0,0
1,0.662,1.6166,0,0
1,0.352779,1.6168,0,0
1,0.662,1.6174,0,0
1,0.662,1.6181,0,0
1,0.406048,1.6185,0,0
1,0.104325,1.6187,0,0
1,0.230715,1.6194,0,0
1,0.662,1.6195,0,0
1,0.327243,1.6197,0,0
1,0.430997,1.6198,0,0
1,0.662,1.6207,0,0
1,0.183647,1.6213,0,0
1,0.23661,1.622,0,0
1,0.662,1.6224,0,0
1,0.662,1.6226,0,0
1,0.358042,1.6232,0,0
1,0.662,1.6233,0,0
1,0.662,1.6235,0,0
1,0.662,1.625,0,0
1,0.490568,1.6264,0,0
1,0.474879,1.6265,0,0
1,0.373404,1.6266,0,0
1,0.204458,1.627,0,0
1,0.00593414,1.6275,0,0
1,0.662,1.6277,0,0
1,0.0275967,1.6278,0,0
1,0.311496,1.6279,0,0
1,0.662,1.628,0,0
1,0.662,1.6282,0,0
1,0.119548,1.6284,0,0
1,0.33185,1.6285,0,0
1,0.0788081,1.6287,0,0
