2,0.662,1.5099,0,0
2,0.0953429,1.5108,0,0
2,0.168566,1.5131,0,0
2,0.479104,1.5195,0,0
2,0.662,1.5237,0,0
2,0.473929,1.5257,0,0
2,0.662,1.5263,0,0
2,0.185219,1.5315,0,0
2,0.256091,1.5331,0,0
2,0.662,1.5343,0,0
2,0.162654,1.536,0,0
2,0.662,1.5372,0,0
2,0.662,1.5373,0,0
2,0.0497781,1.5385,0,0
2,0.662,1.5398,0,0
2,0.662,1.5414,0,0
2,0.106974,1.5446,0,0
2,0.0175741,1.5463,0,0
2,0.105756,1.5488,0,0
2,0.00985241,1.549,0,0
2,0.662,1.5496,0,0
2,0.154308,1.5513,0,0
2,0.4344,1.553,0,0
2,0.662,1.5545,0,0
2,0.662,1.5549,0,0
2,0.662,1.5588,0,0
2,0.0542392,1.5595,0,0
2,0.662,1.5618,0,0
2,0.662,1.5629,0,0
2,0.11608,1.5637,0,0
2,0.662,1.5642,0,0
2,0.227039,1.5661,0,0
2,0.662,1.5689,0,0
2,0.112231,1.5694,0,0
2,0.662,1.5711,0,0
2,0.662,1.5718,0,0
2,0.662,1.572,0,0
2,0.383235,1.5746,0,0
2,0.32743,1.5753,0,0
2,0.353313,1.5754,0,0
2,0.662,1.5767,0,0
2,0.259065,1.5812,0,0
2,0.294208,1.5813,0,0
2,0.0107703,1.5816,0,0
2,0.662,1.5827,0,0
2,0.275754,1.5844,0,0
2,0.388872,1.5855,0,0
2,0.466032,1.5857,0,0
2,0.0740815,1.586,0,0
2,0.133922,1.5873,0,0
2,0.662,1.5894,0,0
2,0.173943,1.5933,0,0
2,0.280365,1.595,0,0
2,0.0837266,1.5967,0,0
2,0.144255,1.5992,0,0
2,0.474483,1.6018,0,0
2,0.662,1.6024,0,0
2,0.356735,1.6075,0,0
2,0.662,1.6118,0,0
2,0.662,1.6154,0,0
2,0.662,1.6163,0,0
2,0.662,1.6173,0,0
2,0.319678,1.6179,0,0
2,0.390368,1.6209,0,0
2,0.662,1.6214,0,0
2,0.662,1.6236,0,0
2,0.127258,1.6252,0,0
2,0.425183,1.6275,0,0
2,0.662,1.6316,0,0
2,0.245669,1.6323,0,0
2,0.290758,1.6339,0,0
2,0.662,1.6358,0,0
2,0.662,1.6363,0,0
2,0.249054,1.643,0,0
2,0.662,1.6433,0,0
2,0.662,1.6445,0,0
2,0.662,1.6462,0,0
2,0.219493,1.6483,0,0
2,0.662,1.6522,0,0
2,0.662,1.6595,0,0
2,0.662,1.6615,0,0
2,0.0525461,1.6626,0,0
2,0.430765,1.6673,0,0
2,0.662,1.6676,0,0
2,0.662,1.6678,0,0
2,0.289583,1.6682,0,0
2,0.357604,1.6688,0,0
2,0.662,1.6691,0,0
2,0.35436,1.6694,0,0
2,0.367461,1.6707,0,0
2,0.662,1.6732,0,0
2,0.662,1.6739,0,0
2,0.26848,1.6773,0,0
2,0.325385,1.6783,0,0
2,0.662,1.681,0,0
2,0.662,1.6845,0,0
2,0.0809359,1.6857,0,0
2,0.662,1.6867,0,0
2,0.662,1.6879,0,0
2,0.662,1.6903,0,0
2,0.166826,1.6908,0,0
2,0.662,1.6982,0,0
2,0.327311,1.6992,0,0
2,0.662,1.6994,0,0
2,0.414917,1.7013,0,0
2,0.662,1.7074,0,0
2,0.662,1.7085,0,0
2,0.407146,1.7114,0,0
2,0.0780357,1.7117,0,0
2,0.0627414,1.7131,0,0
2,0.211063,1.7139,0,0
2,0.298303,1.7155,0,0
2,0.662,1.7164,0,0
2,0.235736,1.7175,0,0
2,0.652492,1.7176,0,0
2,0.662,1.7187,0,0
2,0.332203,1.7214,0,0
2,0.213141,1.7222,0,0
2,0.144716,1.7225,0,0
2,0.662,1.7231,0,0
2,0.662,1.7263,0,0
2,0.662,1.7279,0,0
2,0.320285,1.733,0,0
2,0.0469604,1.7332,0,0
2,0.27432,1.7337,0,0
2,0.284872,1.7344,0,0
2,0.662,1.7346,0,0
2,0.662,1.7353,0,0
2,0.0219551,1.7356,0,0
2,0.662,1.7359,0,0
2,0.320058,1.736,0,0
2,0.662,1.7398,0,0
2,0.662,1.74,0,0
2,0.362216,1.7402,0,0
2,0.661316,1.7449,0,0
2,0.296712,1.7456,0,0
2,0.662,1.7482,0,0
2,0.36798,1.7507,0,0
2,0.0686615,1.751,0,0
2,0.0310984,1.7511,0,0
2,0.315846,1.7515,0,0
2,0.662,1.7519,0,0
2,0.23362,1.7536,0,0
2,0.662,1.7553,0,0
2,0.463754,1.7564,0,0
2,0.662,1.7567,0,0
2,0.0110144,1.7583,0,0
2,0.190946,1.7584,0,0
2,0.360481,1.7618,0,0
2,0.662,1.7663,0,0
2,0.255947,1.7668,0,0
2,0.662,1.7675,0,0
2,0.425151,1.7678,0,0
2,0.662,1.768,0,0
2,0.662,1.7684,0,0
2,0.0104222,1.7686,0,0
2,0.275858,1.7705,0,0
2,0.067053,1.7726,0,0
2,0.0669613,1.7741,0,0
2,0.46658,1.7785,0,0
2,0.00940259,1.7843,0,0
2,0.0514274,1.7852,0,0
2,0.373368,1.7859,0,0
2,0.108599,1.7876,0,0
2,0.662,1.7884,0,0
2,0.662,1.7886,0,0
2,0.0945906,1.7889,0,0
2,0.662,1.7896,0,0
2,0.662,1.7898,0,0
2,0.662,1.7906,0,0
2,0.413569,1.7909,0,0
2,0.143679,1.7926,0,0
2,0.662,1.7934,0,0
2,0.171088,1.7941,0,0
2,0.0751607,1.7991,0,0
2,0.219758,1.8034,0,0
2,0.662,1.8053,0,0
2,0.662,1.8062,0,0
2,0.405416,1.8089,0,0
2,0.662,1.8117,0,0
2,0.417234,1.8147,0,0
2,0.662,1.8167,0,0
2,0.424009,1.8187,0,0
2,0.662,1.8211,0,0
2,0.18203,1.8224,0,0
2,0.103061,1.8235,0,0
2,0.488784,1.8298,0,0
2,0.662,1.8302,0,0
2,0.662,1.8305,0,0
2,0.195654,1.8311,0,0
2,0.662,1.8336,0,0
2,0.362838,1.8363,0,0
2,0.15491,1.8402,0,0
2,0.134871,1.8434,0,0
2,0.382272,1.8437,0,0
2,0.496214,1.8439,0,0
2,0.334173,1.8441,0,0
2,0.036218,1.846,0,0
2,0.112178,1.8463,0,0
2,0.662,1.8498,0,0
2,0.0822377,1.8516,0,0
2,0.662,1.852,0,0
2,0.662,1.8539,0,0
2,0.242869,1.8567,0,0
2,0.272889,1.8568,0,0
2,0.662,1.8574,0,0
2,0.145729,1.8597,0,0
2,0.403688,1.8617,0,0
2,0.0106527,1.8624,0,0
2,0.662,1.8669,0,0
2,0.662,1.8676,0,0
2,0.11497,1.8681,0,0
2,0.662,1.8686,0,0
2,0.432016,1.8692,0,0
2,0.662,1.8717,0,0
2,0.31694,1.8726,0,0
2,0.662,1.875,0,0
2,0.662,1.8804,0,0
2,0.0823266,1.8811,0,0
2,0.406726,1.8822,0,0
2,0.406309,1.8824,0,0
2,0.450859,1.8843,0,0
2,0.662,1.8925,0,0
2,0.662,1.8956,0,0
2,0.662,1.9029,0,0
2,0.0464065,1.9073,0,0
2,0.0777506,1.9074,0,0
2,0.347084,1.9081,0,0
2,0.276023,1.9172,0,0
2,0.462293,1.9209,0,0
2,0.662,1.9213,0,0
2,0.662,1.9226,0,0
2,0.662,1.9228,0,0
2,0.125849,1.9248,0,0
2,0.234465,1.9249,0,0
2,0.235446,1.9257,0,0
2,0.0165563,1.9265,0,0
2,0.662,1.9273,0,0
2,0.662,1.9279,0,0
2,0.662,1.9298,0,0
2,0.662,1.9302,0,0
2,0.455316,1.9311,0,0
2,0.319415,1.9336,0,0
2,0.662,1.9339,0,0
2,0.0728504,1.935,0,0
2,0.266961,1.9381,0,0
2,0.0464298,1.9383,0,0
2,0.130284,1.9413,0,0
2,0.662,1.9432,0,0
2,0.279713,1.9446,0,0
2,0.662,1.9456,0,0
2,0.662,1.946,0,0
2,0.662,1.9465,0,0
2,0.662,1.948,0,0
2,0.129174,1.9488,0,0
2,0.495852,1.9526,0,0
2,0.662,1.9553,0,0
2,0.662,1.9587,0,0
2,0.648393,1.9605,0,0
2,0.471953,1.9638,0,0
2,0.315667,1.9646,0,0
2,0.0223144,1.9661,0,0
2,0.662,1.9676,0,0
2,0.186416,1.9682,0,0
2,0.0401665,1.9684,0,0
2,0.662,1.9736,0,0
2,0.662,1.9743,0,0
2,0.662,1.9754,0,0
2,0.662,1.9774,0,0
2,0.0941256,1.9781,0,0
2,0.662,1.9788,0,0
2,0.237298,1.9801,0,0
2,0.231806,1.9811,0,0
2,0.221166,1.9824,0,0
2,0.662,1.9827,0,0
2,0.662,1.9858,0,0
2,0.24955,1.9918,0,0
2,0.662,1.992,0,0
2,0.266409,1.9926,0,0
2,0.53669,1.9931,0,0
2,0.0518137,1.9932,0,0
2,0.662,1.9961,0,0
2,0.662,1.9989,0,0
2,0.662,2,0,0
2,0.662,2.0017,0,0
2,0.662,2.0034,0,0
2,0.662,2.0064,0,0
2,0.662,2.0068,0,0
2,0.0412098,2.0088,0,0
2,0.393029,2.0105,0,0
2,0.662,2.0113,0,0
2,0.662,2.0125,0,0
2,0.169339,2.0173,0,0
2,0.167149,2.0176,0,0
2,0.662,2.0202,0,0
2,0.181081,2.0215,0,0
2,0.662,2.0223,0,0
2,0.662,2.0235,0,0
2,0.163059,2.0245,0,0
2,0.662,2.0291,0,0
2,0.662,2.0312,0,0
2,0.371981,2.032,0,0
2,0.662,2.0345,0,0
2,0.468806,2.0355,0,0
2,0.359217,2.0358,0,0
2,0.662,2.0412,0,0
2,0.662,2.0416,0,0
2,0.662,2.0419,0,0
2,0.662,2.0423,0,0
2,0.146748,2.0433,0,0
2,0.0183704,2.0447,0,0
2,0.662,2.0449,0,0
2,0.0670307,2.0458,0,0
2,0.225053,2.046,0,0
2,0.159279,2.049,0,0
2,0.662,2.0493,0,0
2,0.430498,2.0511,0,0
2,0.419096,2.0521,0,0
2,0.0486201,2.0528,0,0
2,0.64919,2.0542,0,0
2,0.662,2.0547,0,0
2,0.258778,2.0551,0,0
2,0.662,2.0586,0,0
2,0.405027,2.0588,0,0
2,0.185622,2.059,0,0
2,0.42489,2.0594,0,0
2,0.396658,2.0595,0,0
2,0.415839,2.0632,0,0
2,0.456511,2.0683,0,0
2,0.21003,2.0723,0,0
2,0.662,2.0737,0,0
2,0.125238,2.076,0,0
2,0.662,2.0798,0,0
2,0.662,2.0834,0,0
2,0.662,2.0845,0,0
2,0.662,2.0846,0,0
2,0.452562,2.0862,0,0
2,0.443698,2.0872,0,0
2,0.424019,2.0889,0,0
2,0.662,2.089,0,0
2,0.264116,2.0917,0,0
2,0.373115,2.0922,0,0
2,0.245458,2.0934,0,0
2,0.268656,2.0951,0,0
2,0.662,2.0961,0,0
2,0.662,2.0973,0,0
2,0.662,2.1014,0,0
2,0.662,2.1051,0,0
2,0.662,2.1143,0,0
2,0.662,2.1155,0,0
2,0.662,2.1164,0,0
2,0.662,2.1182,0,0
2,0.662,2.1195,0,0
2,0.376382,2.1199,0,0
2,0.319441,2.1245,0,0
2,0.662,2.125,0,0
2,0.221192,2.1279,0,0
2,0.176072,2.1301,0,0
2,0.0698677,2.1322,0,0
2,0.372223,2.1337,0,0
2,0.134465,2.1351,0,0
2,0.0883369,2.1391,0,0
2,0.454158,2.1397,0,0
2,0.662,2.1413,0,0
2,0.662,2.1415,0,0
2,0.421593,2.1443,0,0
2,0.216174,2.1445,0,0
2,0.312908,2.1453,0,0
2,0.197476,2.1457,0,0
2,0.662,2.1466,0,0
2,0.328958,2.1481,0,0
2,0.313422,2.1492,0,0
2,0.267527,2.1508,0,0
2,0.247558,2.1511,0,0
2,0.0826719,2.1512,0,0
2,0.171314,2.1516,0,0
2,0.0140255,2.1527,0,0
2,0.662,2.153,0,0
2,0.662,2.1584,0,0
2,0.662,2.161,0,0
2,0.0912686,2.1618,0,0
2,0.25758,2.1637,0,0
2,0.203216,2.1643,0,0
2,0.357873,2.1662,0,0
2,0.662,2.1683,0,0
2,0.290639,2.1684,0,0
2,0.662,2.171,0,0
2,0.662,2.1715,0,0
2,0.662,2.1734,0,0
2,0.38465,2.1743,0,0
2,0.255431,2.1764,0,0
2,0.00529813,2.1779,0,0
2,0.308297,2.179,0,0
2,0.034227,2.1795,0,0
2,0.405191,2.1807,0,0
2,0.0918774,2.1827,0,0
2,0.00562587,2.1832,0,0
2,0.0505767,2.1835,0,0
2,0.300102,2.1844,0,0
2,0.662,2.1867,0,0
2,0.369554,2.1883,0,0
2,0.662,2.1893,0,0
2,0.22674,2.1894,0,0
2,0.0123698,2.1902,0,0
2,0.175973,2.1916,0,0
2,0.383607,2.193,0,0
2,0.149731,2.1931,0,0
2,0.207532,2.1932,0,0
2,0.390877,2.1969,0,0
2,0.662,2.197,0,0
2,0.175733,2.1971,0,0
2,0.0991569,2.1973,0,0
2,0.099733,2.1974,0,0
2,0.0810809,2.2033,0,0
2,0.662,2.2053,0,0
2,0.225747,2.2062,0,0
2,0.133303,2.209,0,0
2,0.662,2.2093,0,0
2,0.662,2.2117,0,0
2,0.441696,2.2124,0,0
2,0.384021,2.2127,0,0
2,0.662,2.2142,0,0
2,0.0893872,2.2148,0,0
2,0.662,2.2164,0,0
2,0.408519,2.2165,0,0
2,0.0946299,2.218,0,0
2,0.130007,2.2205,0,0
2,0.287441,2.2206,0,0
2,0.662,2.2221,0,0
2,0.0300457,2.224,0,0
2,0.308521,2.2259,0,0
2,0.403941,2.2295,0,0
2,0.125425,2.2321,0,0
2,0.406366,2.234,0,0
2,0.444874,2.2341,0,0
2,0.662,2.236,0,0
2,0.358715,2.2399,0,0
2,0.257132,2.2405,0,0
2,0.139292,2.2447,0,0
2,0.662,2.2461,0,0
2,0.270946,2.2464,0,0
2,0.189754,2.2474,0,0
2,0.410504,2.2503,0,0
2,0.662,2.2524,0,0
2,0.662,2.2537,0,0
2,0.370843,2.2546,0,0
2,0.022603,2.2548,0,0
2,0.429678,2.2564,0,0
2,0.172414,2.2572,0,0
2,0.662,2.2584,0,0
2,0.293652,2.2621,0,0
2,0.137895,2.2632,0,0
2,0.0904461,2.2691,0,0
2,0.662,2.2713,0,0
2,0.662,2.2722,0,0
2,0.257646,2.2724,0,0
2,0.662,2.2736,0,0
2,0.232145,2.2753,0,0
2,0.0521869,2.2798,0,0
2,0.662,2.2813,0,0
2,0.662,2.2818,0,0
2,0.114675,2.2847,0,0
2,0.413524,2.2864,0,0
2,0.195762,2.2879,0,0
2,0.0187469,2.2902,0,0
2,0.173332,2.2914,0,0
2,0.662,2.2923,0,0
2,0.662,2.2956,0,0
2,0.136213,2.298,0,0
2,0.312911,2.2998,0,0
2,0.237083,2.3014,0,0
2,0.662,2.3046,0,0
2,0.373433,2.3066,0,0
2,0.662,2.3079,0,0
2,0.662,2.3088,0,0
2,0.662,2.3128,0,0
2,0.0392207,2.3137,0,0
2,0.109238,2.3143,0,0
2,0.447957,2.3151,0,0
2,0.662,2.3187,0,0
2,0.662,2.3197,0,0
2,0.219797,2.3222,0,0
2,0.662,2.3224,0,0
2,0.132773,2.3252,0,0
2,0.662,2.3257,0,0
2,0.261164,2.3289,0,0
2,0.356637,2.3296,0,0
2,0.662,2.3327,0,0
2,0.122756,2.3345,0,0
2,0.662,2.3362,0,0
2,0.210649,2.3377,0,0
2,0.662,2.3395,0,0
2,0.367903,2.3415,0,0
2,0.662,2.3428,0,0
2,0.209465,2.3437,0,0
2,0.662,2.346,0,0
2,0.0191764,2.347,0,0
2,0.662,2.3476,0,0
2,0.662,2.3492,0,0
2,0.662,2.3512,0,0
2,0.662,2.3513,0,0
2,0.00836559,2.3526,0,0
2,0.311509,2.3539,0,0
2,0.662,2.3551,0,0
2,0.662,2.3558,0,0
2,0.45662,2.357,0,0
2,0.662,2.3585,0,0
2,0.662,2.3592,0,0
2,0.114553,2.3629,0,0
2,0.217204,2.3645,0,0
2,0.662,2.3656,0,0
2,0.342281,2.3676,0,0
2,0.0396945,2.3686,0,0
2,0.177278,2.3688,0,0
2,0.662,2.3692,0,0
2,0.243871,2.3715,0,0
2,0.662,2.376,0,0
2,0.222076,2.3763,0,0
2,0.375014,2.3771,0,0
2,0.662,2.3774,0,0
2,0.2836,2.3801,0,0
2,0.662,2.381,0,0
2,0.662,2.3817,0,0
2,0.281667,2.3825,0,0
2,0.662,2.3849,0,0
2,0.403823,2.3899,0,0
2,0.0954659,2.3926,0,0
2,0.115282,2.3936,0,0
2,0.17143,2.4008,0,0
2,0.311938,2.401,0,0
2,0.662,2.4012,0,0
2,0.662,2.4024,0,0
2,0.180117,2.4047,0,0
2,0.662,2.4048,0,0
2,0.446593,2.4051,0,0
2,0.662,2.4053,0,0
2,0.0879337,2.4061,0,0
2,0.464486,2.4112,0,0
2,0.444759,2.4165,0,0
2,0.475789,2.4173,0,0
2,0.662,2.418,0,0
2,0.241543,2.4206,0,0
2,0.662,2.4221,0,0
2,0.662,2.4231,0,0
2,0.662,2.4278,0,0
2,0.0867911,2.4307,0,0
2,0.662,2.431,0,0
2,0.104979,2.4325,0,0
2,0.548555,2.433,0,0
2,0.662,2.4333,0,0
2,0.326615,2.4343,0,0
2,0.233752,2.4358,0,0
2,0.662,2.4378,0,0
2,0.662,2.4381,0,0
2,0.662,2.4382,0,0
2,0.662,2.441,0,0
2,0.662,2.4413,0,0
2,0.241675,2.4434,0,0
2,0.662,2.4439,0,0
2,0.0676784,2.444,0,0
2,0.468718,2.4453,0,0
2,0.0456539,2.447,0,0
2,0.662,2.4472,0,0
2,0.339477,2.4493,0,0
2,0.662,2.4498,0,0
2,0.662,2.4535,0,0
2,0.476639,2.4548,0,0
2,0.662,2.4565,0,0
2,0.662,2.4589,0,0
2,0.335345,2.4606,0,0
2,0.662,2.4612,0,0
2,0.662,2.4616,0,0
2,0.662,2.4621,0,0
2,0.662,2.4643,0,0
2,0.148295,2.4658,0,0
2,0.662,2.4659,0,0
2,0.662,2.4711,0,0
2,0.662,2.4724,0,0
2,0.662,2.4756,0,0
2,0.194817,2.4764,0,0
2,0.360122,2.4782,0,0
2,0.307919,2.4788,0,0
2,0.662,2.4863,0,0
2,0.346561,2.489,0,0
2,0.316582,2.4894,0,0
2,0.662,2.4925,0,0
2,0.0185757,2.4934,0,0
2,0.232047,2.502,0,0
2,0.367163,2.5058,0,0
2,0.345879,2.508,0,0
2,0.266161,2.5106,0,0
2,0.662,2.5122,0,0
2,0.181156,2.5127,0,0
2,0.0899025,2.5163,0,0
2,0.662,2.5198,0,0
2,0.662,2.5222,0,0
2,0.662,2.5233,0,0
2,0.0521855,2.5235,0,0
2,0.662,2.5263,0,0
2,0.662,2.5265,0,0
2,0.0969,2.5273,0,0
2,0.421335,2.5302,0,0
2,0.662,2.5307,0,0
2,0.662,2.5325,0,0
2,0.315017,2.533,0,0
2,0.662,2.5333,0,0
2,0.662,2.5342,0,0
2,0.662,2.5349,0,0
2,0.662,2.5367,0,0
2,0.460482,2.5376,0,0
2,0.662,2.5379,0,0
2,0.662,2.546,0,0
2,0.0680053,2.5478,0,0
2,0.662,2.551,0,0
2,0.662,2.5524,0,0
2,0.0191744,2.5526,0,0
2,0.244974,2.5541,0,0
2,0.662,2.5566,0,0
2,0.0429108,2.5572,0,0
2,0.662,2.5629,0,0
2,0.662,2.5641,0,0
2,0.359405,2.5642,0,0
2,0.662,2.5643,0,0
2,0.326146,2.5671,0,0
2,0.00326638,2.5721,0,0
2,0.662,2.5726,0,0
2,0.47467,2.5775,0,0
2,0.662,2.5778,0,0
2,0.461119,2.5787,0,0
2,0.000251165,2.5804,0,0
2,0.0347484,2.5822,0,0
2,0.452705,2.5829,0,0
2,0.179221,2.5843,0,0
2,0.045735,2.5852,0,0
2,0.453628,2.587,0,0
2,0.662,2.5871,0,0
2,0.39679,2.5874,0,0
2,0.494741,2.5899,0,0
2,0.662,2.5906,0,0
2,0.419684,2.5931,0,0
2,0.662,2.5939,0,0
2,0.202803,2.6039,0,0
2,0.551671,2.6045,0,0
2,0.0401494,2.608,0,0
2,0.0753477,2.6086,0,0
2,0.662,2.6092,0,0
2,0.0534963,2.611,0,0
2,0.396278,2.6113,0,0
2,0.662,2.612,0,0
2,0.338374,2.6121,0,0
2,0.3807,2.6173,0,0
2,0.214757,2.6183,0,0
2,0.662,2.6189,0,0
2,0.284659,2.6256,0,0
2,0.0355923,2.6258,0,0
2,0.662,2.626,0,0
2,0.662,2.6291,0,0
2,0.37551,2.6323,0,0
2,0.460112,2.6332,0,0
2,0.0930576,2.6333,0,0
2,0.313121,2.6343,0,0
2,0.464984,2.639,0,0
2,0.146122,2.6399,0,0
2,0.436617,2.6411,0,0
2,0.0613378,2.6434,0,0
2,0.662,2.6435,0,0
2,0.267207,2.6441,0,0
2,0.388213,2.6443,0,0
2,0.662,2.6444,0,0
2,0.316155,2.6466,0,0
2,0.46684,2.6487,0,0
2,0.662,2.6489,0,0
2,0.662,2.6498,0,0
2,0.195006,2.6514,0,0
2,0.294671,2.6525,0,0
2,0.390972,2.6529,0,0
2,0.662,2.6549,0,0
2,0.662,2.657,0,0
2,0.315515,2.6586,0,0
2,0.0969438,2.6597,0,0
2,0.6597,2.6609,0,0
2,0.0672281,2.6631,0,0
2,0.662,2.6661,0,0
2,0.159566,2.6663,0,0
2,0.662,2.6666,0,0
2,0.449524,2.668,0,0
2,0.0471961,2.6691,0,0
2,0.662,2.6724,0,0
2,0.101447,2.6736,0,0
2,0.38163,2.6762,0,0
2,0.414559,2.6769,0,0
2,0.0833889,2.6788,0,0
2,0.662,2.6789,0,0
2,0.0352122,2.6803,0,0
2,0.388211,2.6806,0,0
2,0.289957,2.6833,0,0
2,0.299818,2.684,0,0
2,0.662,2.6848,0,0
2,0.662,2.6895,0,0
2,0.0504197,2.6908,0,0
2,0.662,2.6915,0,0
2,0.662,2.6916,0,0
2,0.662,2.6939,0,0
2,0.438776,2.6943,0,0
2,0.662,2.6987,0,0
2,0.662,2.7009,0,0
2,0.658966,2.7011,0,0
2,0.191828,2.7025,0,0
2,0.214299,2.7035,0,0
2,0.237945,2.7056,0,0
2,0.170532,2.7062,0,0
2,0.662,2.708,0,0
2,0.662,2.7086,0,0
2,0.0830945,2.7102,0,0
2,0.662,2.7106,0,0
2,0.314589,2.7107,0,0
2,0.0520863,2.7122,0,0
2,0.255717,2.7142,0,0
2,0.662,2.719,0,0
2,0.224492,2.7197,0,0
2,0.662,2.7204,0,0
2,0.405391,2.7209,0,0
2,0.662,2.7224,0,0
2,0.0258506,2.7245,0,0
2,0.0441468,2.7316,0,0
2,0.224405,2.7352,0,0
2,0.213778,2.7355,0,0
2,0.431456,2.7405,0,0
2,0.138061,2.7442,0,0
2,0.662,2.7455,0,0
2,0.662,2.7469,0,0
2,0.105495,2.7482,0,0
2,0.110865,2.7493,0,0
2,0.662,2.7496,0,0
2,0.122845,2.751,0,0
2,0.662,2.7515,0,0
2,0.482289,2.7559,0,0
2,0.3852,2.7571,0,0
2,0.01257,2.7593,0,0
2,0.0171499,2.7595,0,0
2,0.38495,2.7617,0,0
2,0.20739,2.7664,0,0
2,0.662,2.7675,0,0
2,0.223406,2.7699,0,0
2,0.28328,2.7706,0,0
2,0.662,2.771,0,0
2,0.443217,2.7739,0,0
2,0.489414,2.7755,0,0
2,0.662,2.7759,0,0
2,0.106346,2.7794,0,0
2,0.662,2.7807,0,0
2,0.662,2.7822,0,0
2,0.257478,2.7845,0,0
2,0.0685741,2.7873,0,0
2,0.662,2.7876,0,0
2,0.344338,2.7892,0,0
2,0.0378424,2.791,0,0
2,0.662,2.7912,0,0
2,0.495785,2.792,0,0
2,0.662,2.7936,0,0
2,0.662,2.7951,0,0
2,0.662,2.8027,0,0
2,0.254074,2.805,0,0
2,0.0510962,2.8054,0,0
2,0.105728,2.8061,0,0
2,0.662,2.8065,0,0
2,0.662,2.8074,0,0
2,0.410087,2.8075,0,0
2,0.216261,2.8076,0,0
2,0.390798,2.8093,0,0
2,0.662,2.8112,0,0
2,0.662,2.8128,0,0
2,0.358265,2.8152,0,0
2,0.00980231,2.8169,0,0
2,0.18093,2.8171,0,0
2,0.466677,2.8176,0,0
2,0.418171,2.8187,0,0
2,0.662,2.8215,0,0
2,0.662,2.8235,0,0
2,0.662,2.8255,0,0
2,0.662,2.8262,0,0
2,0.662,2.8316,0,0
2,0.46673,2.8327,0,0
2,0.475591,2.8365,0,0
2,0.105074,2.8371,0,0
2,0.662,2.8374,0,0
2,0.662,2.8378,0,0
2,0.0412021,2.8398,0,0
2,0.662,2.843,0,0
2,0.165993,2.8438,0,0
2,0.29133,2.8465,0,0
2,0.192594,2.8482,0,0
2,0.662,2.8489,0,0
2,0.203276,2.8492,0,0
2,0.114065,2.8514,0,0
2,0.0941836,2.8537,0,0
2,0.142993,2.8552,0,0
2,0.662,2.8627,0,0
2,0.405069,2.8639,0,0
2,0.0119114,2.8676,0,0
2,0.662,2.8726,0,0
2,0.166884,2.8739,0,0
2,0.662,2.8785,0,0
2,0.196525,2.8817,0,0
2,0.0733576,2.887,0,0
2,0.0366763,2.8886,0,0
2,0.0674127,2.8907,0,0
2,0.662,2.8912,0,0
2,0.476287,2.8936,0,0
2,0.662,2.8941,0,0
2,0.0493054,2.8942,0,0
2,0.36145,2.8964,0,0
2,0.0588893,2.8987,0,0
2,0.29356,2.9016,0,0
2,0.440697,2.9019,0,0
2,0.662,2.9032,0,0
2,0.0646437,2.9036,0,0
2,0.143856,2.9087,0,0
2,0.662,2.9088,0,0
2,0.216644,2.9138,0,0
2,0.662,2.918,0,0
2,0.662,2.9202,0,0
2,0.662,2.9216,0,0
2,0.0537275,2.9233,0,0
2,0.662,2.9245,0,0
2,0.315112,2.9263,0,0
2,0.422471,2.9275,0,0
2,0.179771,2.9278,0,0
2,0.662,2.9302,0,0
2,0.662,2.9309,0,0
2,0.662,2.9314,0,0
2,0.0263547,2.9347,0,0
2,0.662,2.9356,0,0
2,0.035201,2.9382,0,0
2,0.662,2.9393,0,0
2,0.105573,2.9397,0,0
2,0.203258,2.94,0,0
2,0.662,2.9402,0,0
2,0.343579,2.9421,0,0
2,0.456314,2.9422,0,0
2,0.662,2.9431,0,0
2,0.662,2.9444,0,0
2,0.65906,2.9453,0,0
2,0.112375,2.9485,0,0
2,0.0170727,2.9512,0,0
2,0.662,2.9516,0,0
2,0.109719,2.9519,0,0
2,0.136597,2.9523,0,0
2,0.662,2.9525,0,0
2,0.0277249,2.9537,0,0
2,0.317645,2.9544,0,0
2,0.138353,2.9571,0,0
2,0.662,2.9589,0,0
2,0.662,2.9618,0,0
2,0.662,2.9634,0,0
2,0.304615,2.9648,0,0
2,0.0939667,2.9671,0,0
2,0.0877999,2.9673,0,0
2,0.219878,2.9679,0,0
2,0.359136,2.9687,0,0
2,0.266218,2.9688,0,0
2,0.198534,2.9703,0,0
2,0.662,2.9706,0,0
2,0.662,2.9718,0,0
2,0.662,2.972,0,0
2,0.18343,2.9754,0,0
2,0.662,2.98,0,0
2,0.390101,2.9804,0,0
2,0.662,2.9808,0,0
2,0.121481,2.9822,0,0
2,0.662,2.9826,0,0
2,0.345394,2.9842,0,0
2,0.201166,2.9845,0,0
2,0.319099,2.9852,0,0
2,0.662,2.9859,0,0
2,0.662,2.9862,0,0
2,0.662,2.988,0,0
2,0.0310713,2.9895,0,0
2,0.0520642,2.9909,0,0
2,0.157846,2.9922,0,0
2,0.662,2.9941,0,0
2,0.662,2.9943,0,0
2,0.215798,2.9968,0,0
2,0.0234395,2.9981,0,0
2,0.395847,2.999,0,0
2,0.440491,3.0005,0,0
2,0.366895,3.0052,0,0
2,0.394882,3.0053,0,0
2,0.662,3.0071,0,0
2,0.662,3.0083,0,0
2,0.404396,3.0087,0,0
2,0.366466,3.0117,0,0
2,0.662,3.013,0,0
2,0.662,3.0142,0,0
2,0.276498,3.0158,0,0
2,0.662,3.0178,0,0
