3,0.662,1.1714,0,0
3,0.0463326,1.1717,0,0
3,0.662,1.1722,0,0
3,0.662,1.1736,0,0
3,0.0971759,1.1737,0,0
3,0.662,1.1743,0,0
3,0.399918,1.1744,0,0
3,0.172765,1.1755,0,0
3,0.138164,1.1765,0,0
3,0.0524693,1.1769,0,0
3,0.359462,1.1777,0,0
3,0.277183,1.178,0,0
3,0.662,1.1782,0,0
3,0.309859,1.1791,0,0
3,0.662,1.1795,0,0
3,0.0748756,1.1798,0,0
3,0.0355539,1.1807,0,0
3,0.0498332,1.1812,0,0
3,0.175869,1.182,0,0
3,0.2574,1.1827,0,0
3,0.662,1.183,0,0
3,0.459539,1.1844,0,0
3,0.100576,1.1859,0,0
3,0.0509731,1.1874,0,0
3,0.662,1.188,0,0
3,0.06715,1.1903,0,0
3,0.18933,1.1907,0,0
3,0.662,1.191,0,0
3,0.662,1.1914,0,0
3,0.481739,1.192,0,0
3,0.306903,1.1921,0,0
3,0.0536228,1.1924,0,0
3,0.662,1.1929,0,0
3,0.111772,1.1932,0,0
3,0.0983736,1.1951,0,0
3,0.662,1.1973,0,0
3,0.244949,1.1982,0,0
3,0.662,1.1988,0,0
3,0.103857,1.199,0,0
3,0.662,1.1994,0,0
3,0.662,1.1995,0,0
3,0.662,1.2005,0,0
3,0.343257,1.2011,0,0
3,0.662,1.2015,0,0
3,0.662,1.2017,0,0
3,0.662,1.2022,0,0
3,0.0662738,1.2037,0,0
3,0.276138,1.2042,0,0
3,0.285916,1.2044,0,0
3,0.457295,1.2053,0,0
3,0.0257881,1.2062,0,0
3,0.662,1.2068,0,0
3,0.662,1.2069,0,0
3,0.662,1.2072,0,0
3,0.0284026,1.2075,0,0
3,0.662,1.2077,0,0
3,0.184069,1.2084,0,0
3,0.662,1.2087,0,0
3,0.0304764,1.2092,0,0
3,0.662,1.2094,0,0
3,0.662,1.2102,0,0
3,0.00670641,1.2105,0,0
3,0.362293,1.2114,0,0
3,0.662,1.2119,0,0
3,0.03993,1.212,0,0
3,0.0329292,1.213,0,0
3,0.662,1.2136,0,0
3,0.339,1.2142,0,0
3,0.176234,1.2146,0,0
3,0.662,1.2154,0,0
3,0.477225,1.2157,0,0
3,0.662,1.2159,0,0
3,0.662,1.216,0,0
3,0.662,1.2174,0,0
3,0.662,1.2179,0,0
3,0.105171,1.219,0,0
3,0.662,1.2205,0,0
3,0.662,1.221,0,0
3,0.443293,1.2213,0,0
3,0.662,1.2223,0,0
3,0.150071,1.2227,0,0
3,0.23068,1.2241,0,0
3,0.177705,1.2243,0,0
3,0.464663,1.2247,0,0
3,0.457281,1.2259,0,0
3,0.662,1.2265,0,0
3,0.662,1.2268,0,0
3,0.285844,1.2272,0,0
3,0.662,1.2273,0,0
3,0.260619,1.228,0,0
3,0.662,1.2281,0,0
3,0.662,1.2284,0,0
3,0.446126,1.2288,0,0
3,0.662,1.2289,0,0
3,0.662,1.2291,0,0
3,0.0556676,1.2292,0,0
3,0.662,1.23,0,0
3,0.200913,1.231,0,0
3,0.326828,1.2333,0,0
3,0.662,1.2335,0,0
3,0.465903,1.2338,0,0
3,0.139188,1.2347,0,0
3,0.662,1.2353,0,0
3,0.2002,1.2358,0,0
3,0.662,1.2365,0,0
3,0.162736,1.2366,0,0
3,0.428724,1.2372,0,0
3,0.662,1.2373,0,0
3,0.248353,1.2378,0,0
3,0.104835,1.2383,0,0
3,0.408873,1.2397,0,0
3,0.662,1.2399,0,0
3,0.350661,1.2402,0,0
3,0.662,1.2406,0,0
3,0.662,1.2407,0,0
3,0.662,1.2425,0,0
3,0.241717,1.2427,0,0
3,0.662,1.2435,0,0
3,0.0607709,1.2439,0,0
3,0.662,1.2446,0,0
3,0.662,1.2447,0,0
3,0.662,1.2449,0,0
3,0.662,1.2452,0,0
3,0.450335,1.2469,0,0
3,0.662,1.2472,0,0
3,0.0100611,1.2473,0,0
3,0.398988,1.2474,0,0
3,0.0231795,1.2477,0,0
3,0.662,1.2478,0,0
3,0.662,1.2479,0,0
3,0.662,1.2487,0,0
3,0.662,1.2488,0,0
3,0.662,1.2489,0,0
3,0.662,1.25,0,0
3,0.662,1.2501,0,0
3,0.111732,1.2505,0,0
3,0.662,1.2509,0,0
3,0.662,1.2513,0,0
3,0.662,1.2528,0,0
3,0.0503107,1.2535,0,0
3,0.662,1.2536,0,0
3,0.662,1.2538,0,0
3,0.662,1.254,0,0
3,0.144473,1.2547,0,0
3,0.662,1.2551,0,0
3,0.366275,1.2553,0,0
3,0.662,1.2557,0,0
3,0.0484325,1.2575,0,0
3,0.208772,1.2577,0,0
3,0.0181263,1.2589,0,0
3,0.662,1.2604,0,0
3,0.662,1.2612,0,0
3,0.213851,1.2624,0,0
3,0.662,1.2626,0,0
3,0.662,1.2627,0,0
3,0.0225903,1.2639,0,0
3,0.405598,1.2642,0,0
3,0.662,1.2652,0,0
3,0.662,1.2653,0,0
3,0.267718,1.2656,0,0
3,0.101734,1.266,0,0
3,0.432591,1.2662,0,0
3,0.0585619,1.2663,0,0
3,0.348311,1.2664,0,0
3,0.662,1.2665,0,0
3,0.662,1.2682,0,0
3,0.662,1.2684,0,0
3,0.662,1.2687,0,0
3,0.328253,1.2688,0,0
3,0.218748,1.2697,0,0
3,0.369355,1.2702,0,0
3,0.662,1.2706,0,0
3,0.662,1.2708,0,0
3,0.662,1.2719,0,0
3,0.0777698,1.2724,0,0
3,0.0149997,1.2726,0,0
3,0.102118,1.2727,0,0
3,0.153386,1.2735,0,0
3,0.662,1.274,0,0
3,0.662,1.2743,0,0
3,0.662,1.2753,0,0
3,0.662,1.2755,0,0
3,0.251565,1.276,0,0
3,0.343866,1.2761,0,0
3,0.103493,1.2766,0,0
3,0.662,1.2774,0,0
3,0.112863,1.2775,0,0
3,0.333222,1.2778,0,0
3,0.205558,1.278,0,0
3,0.355693,1.2787,0,0
3,0.366181,1.279,0,0
3,0.171753,1.2792,0,0
3,0.333632,1.2795,0,0
3,0.662,1.2799,0,0
3,0.662,1.2802,0,0
3,0.0175082,1.2803,0,0
3,0.445744,1.2804,0,0
3,0.662,1.2805,0,0
3,0.501589,1.281,0,0
3,0.456082,1.2816,0,0
3,0.662,1.2825,0,0
3,0.662,1.2832,0,0
3,0.176152,1.2837,0,0
3,0.662,1.2839,0,0
3,0.241426,1.2862,0,0
3,0.0246103,1.2865,0,0
3,0.662,1.2866,0,0
3,0.662,1.2876,0,0
3,0.200324,1.288,0,0
3,0.0414785,1.2884,0,0
3,0.662,1.2885,0,0
3,0.662,1.2889,0,0
3,0.662,1.2891,0,0
3,0.662,1.2893,0,0
3,0.662,1.29,0,0
3,0.324211,1.2904,0,0
3,0.662,1.2927,0,0
3,0.662,1.2934,0,0
3,0.0230341,1.2956,0,0
3,0.662,1.2967,0,0
3,0.146104,1.297,0,0
3,0.662,1.2973,0,0
3,0.662,1.2984,0,0
3,0.662,1.2985,0,0
3,0.188422,1.2986,0,0
3,0.103199,1.2988,0,0
3,0.213691,1.3,0,0
3,0.662,1.3001,0,0
3,0.0564522,1.3014,0,0
3,0.346384,1.3015,0,0
3,0.204471,1.302,0,0
3,0.662,1.3023,0,0
3,0.424413,1.3024,0,0
3,0.0300191,1.3033,0,0
3,0.662,1.3034,0,0
3,0.662,1.3037,0,0
3,0.0494637,1.3038,0,0
3,0.662,1.304,0,0
3,0.662,1.3043,0,0
3,0.160916,1.3046,0,0
3,0.662,1.3049,0,0
3,0.209899,1.3053,0,0
3,0.662,1.3056,0,0
3,0.46823,1.3057,0,0
3,0.00807413,1.3059,0,0
3,0.288663,1.3063,0,0
3,0.662,1.3071,0,0
3,0.15945,1.3075,0,0
3,0.271048,1.308,0,0
3,0.662,1.3083,0,0
3,0.662,1.3094,0,0
3,0.09385,1.3096,0,0
3,0.662,1.3101,0,0
3,0.662,1.3105,0,0
3,0.351359,1.3113,0,0
3,0.434477,1.3127,0,0
3,0.305175,1.3133,0,0
3,0.321143,1.3135,0,0
3,0.289865,1.3137,0,0
3,0.099967,1.3138,0,0
3,0.662,1.314,0,0
3,0.335644,1.3168,0,0
3,0.662,1.3169,0,0
3,0.662,1.3173,0,0
3,0.294096,1.3178,0,0
3,0.279574,1.3188,0,0
3,0.662,1.3192,0,0
3,0.184191,1.3195,0,0
3,0.662,1.3207,0,0
3,0.357341,1.3215,0,0
3,0.115622,1.3219,0,0
3,0.113528,1.3222,0,0
3,0.23011,1.3225,0,0
3,0.662,1.3237,0,0
3,0.352466,1.3243,0,0
3,0.662,1.3248,0,0
3,0.393856,1.3253,0,0
3,0.282907,1.3271,0,0
3,0.373113,1.3275,0,0
3,0.0293759,1.3285,0,0
3,0.408934,1.3291,0,0
3,0.337833,1.3299,0,0
3,0.226368,1.3303,0,0
3,0.662,1.3312,0,0
3,0.373358,1.3316,0,0
3,0.662,1.3317,0,0
3,0.118509,1.3318,0,0
3,0.662,1.332,0,0
3,0.0331525,1.3331,0,0
3,0.206861,1.3337,0,0
3,0.662,1.3338,0,0
3,0.245312,1.334,0,0
3,0.662,1.3342,0,0
3,0.662,1.3346,0,0
3,0.31968,1.3347,0,0
3,0.662,1.3352,0,0
3,0.662,1.3354,0,0
3,0.662,1.3356,0,0
3,0.400909,1.3369,0,0
3,0.662,1.3371,0,0
3,0.662,1.338,0,0
3,0.662,1.3383,0,0
3,0.316184,1.3387,0,0
3,0.662,1.3393,0,0
3,0.662,1.3397,0,0
3,0.662,1.3404,0,0
3,0.389675,1.3408,0,0
3,0.386447,1.3415,0,0
3,0.662,1.3421,0,0
3,0.168783,1.3422,0,0
3,0.662,1.3424,0,0
3,0.180166,1.3426,0,0
3,0.662,1.3428,0,0
3,0.662,1.343,0,0
3,0.662,1.3436,0,0
3,0.327183,1.3439,0,0
3,0.662,1.3465,0,0
3,0.26334,1.3467,0,0
3,0.662,1.347,0,0
3,0.21561,1.3474,0,0
3,0.360794,1.3478,0,0
3,0.662,1.3498,0,0
3,0.0681635,1.3501,0,0
3,0.662,1.3503,0,0
3,0.662,1.3509,0,0
3,0.316001,1.351,0,0
3,0.662,1.3514,0,0
3,0.662,1.3516,0,0
3,0.435378,1.3517,0,0
3,0.662,1.3519,0,0
3,0.662,1.352,0,0
3,0.409433,1.3523,0,0
3,0.662,1.3528,0,0
3,0.21231,1.3536,0,0
3,0.46137,1.3539,0,0
3,0.245035,1.3541,0,0
3,0.397275,1.3543,0,0
3,0.197451,1.3544,0,0
3,0.372507,1.3545,0,0
3,0.10301,1.3546,0,0
3,0.360742,1.3548,0,0
3,0.662,1.3549,0,0
3,0.662,1.355,0,0
3,0.361057,1.3553,0,0
3,0.150322,1.3554,0,0
3,0.662,1.3559,0,0
3,0.212354,1.356,0,0
3,0.0459638,1.3565,0,0
3,0.426495,1.3567,0,0
3,0.662,1.3568,0,0
3,0.241463,1.3583,0,0
3,0.0915597,1.3587,0,0
3,0.662,1.3594,0,0
3,0.526727,1.3595,0,0
3,0.662,1.3598,0,0
3,0.00776597,1.361,0,0
3,0.00937423,1.3617,0,0
3,0.0295065,1.3619,0,0
3,0.426507,1.3629,0,0
3,0.662,1.363,0,0
3,0.428926,1.3639,0,0
3,0.662,1.3647,0,0
3,0.291572,1.3648,0,0
3,0.662,1.3653,0,0
3,0.662,1.3654,0,0
3,0.424394,1.3656,0,0
3,0.662,1.3663,0,0
3,0.662,1.3669,0,0
3,0.662,1.367,0,0
3,0.662,1.3682,0,0
3,0.662,1.3683,0,0
3,0.662,1.3691,0,0
3,0.349996,1.3693,0,0
3,0.00489718,1.3694,0,0
3,0.129012,1.37,0,0
3,0.662,1.3703,0,0
3,0.135941,1.3712,0,0
3,0.130478,1.372,0,0
3,0.662,1.3722,0,0
3,0.109985,1.3723,0,0
3,0.455059,1.3725,0,0
3,0.141571,1.3734,0,0
3,0.662,1.3744,0,0
3,0.382365,1.3748,0,0
3,0.330924,1.3755,0,0
3,0.44715,1.3757,0,0
3,0.262793,1.3759,0,0
3,0.662,1.3771,0,0
3,0.223904,1.3774,0,0
3,0.378539,1.3787,0,0
3,0.662,1.379,0,0
3,0.662,1.3792,0,0
3,0.662,1.3795,0,0
3,0.662,1.3796,0,0
3,0.330024,1.3802,0,0
3,0.662,1.3809,0,0
3,0.662,1.3811,0,0
3,0.34199,1.3816,0,0
3,0.186875,1.3817,0,0
3,0.275037,1.3826,0,0
3,0.306529,1.3834,0,0
3,0.282469,1.3836,0,0
3,0.662,1.3849,0,0
3,0.416424,1.3857,0,0
3,0.0260566,1.3859,0,0
3,0.439043,1.3863,0,0
3,0.355636,1.3865,0,0
3,0.069284,1.3871,0,0
3,0.662,1.3878,0,0
3,0.170664,1.3881,0,0
3,0.184096,1.3887,0,0
3,0.465683,1.3891,0,0
3,0.163472,1.3907,0,0
3,0.662,1.3916,0,0
3,0.662,1.3925,0,0
3,0.38143,1.3929,0,0
3,0.662,1.3936,0,0
3,0.386153,1.3937,0,0
3,0.662,1.3939,0,0
3,0.662,1.3941,0,0
3,0.280955,1.3953,0,0
3,0.456704,1.3954,0,0
3,0.662,1.3956,0,0
3,0.662,1.3958,0,0
3,0.141455,1.3962,0,0
3,0.229769,1.3964,0,0
3,0.14336,1.3967,0,0
3,0.0599911,1.397,0,0
3,0.662,1.3974,0,0
3,0.471368,1.3976,0,0
3,0.662,1.398,0,0
3,0.228866,1.3981,0,0
3,0.662,1.3982,0,0
3,0.487263,1.3983,0,0
3,0.374606,1.399,0,0
3,0.204152,1.4001,0,0
3,0.130183,1.4003,0,0
3,0.099284,1.402,0,0
3,0.474253,1.4021,0,0
3,0.381774,1.4022,0,0
3,0.662,1.4024,0,0
3,0.106104,1.4031,0,0
3,0.662,1.4034,0,0
3,0.662,1.4039,0,0
3,0.381179,1.4043,0,0
3,0.415043,1.4053,0,0
3,0.662,1.4057,0,0
3,0.662,1.4058,0,0
3,0.264759,1.4063,0,0
3,0.662,1.4065,0,0
3,0.662,1.4066,0,0
3,0.362052,1.4072,0,0
3,0.662,1.4083,0,0
3,0.662,1.4086,0,0
3,0.296755,1.4088,0,0
3,0.382862,1.4094,0,0
3,0.408958,1.4096,0,0
3,0.36532,1.4107,0,0
3,0.110103,1.4108,0,0
3,0.662,1.4112,0,0
3,0.352652,1.4117,0,0
3,0.662,1.4124,0,0
3,0.662,1.4125,0,0
3,0.440526,1.4126,0,0
3,0.662,1.4128,0,0
3,0.338802,1.4134,0,0
3,0.662,1.4136,0,0
3,0.459412,1.4137,0,0
3,0.436933,1.4138,0,0
3,0.662,1.415,0,0
3,0.150741,1.4154,0,0
3,0.662,1.4158,0,0
3,0.662,1.416,0,0
3,0.662,1.4161,0,0
3,0.29451,1.4162,0,0
3,0.662,1.4177,0,0
3,0.0798119,1.4189,0,0
3,0.662,1.4192,0,0
3,0.372054,1.4193,0,0
3,0.158064,1.4195,0,0
3,0.662,1.42,0,0
3,0.662,1.4201,0,0
3,0.026536,1.4213,0,0
3,0.278626,1.4215,0,0
3,0.662,1.422,0,0
3,0.662,1.4225,0,0
3,0.329308,1.4228,0,0
3,0.662,1.4229,0,0
3,0.232829,1.4235,0,0
3,0.662,1.424,0,0
3,0.229467,1.4242,0,0
3,0.524521,1.4244,0,0
3,0.662,1.4248,0,0
3,0.662,1.4254,0,0
3,0.383701,1.4255,0,0
3,0.662,1.426,0,0
3,0.123127,1.4262,0,0
3,0.0329059,1.4263,0,0
3,0.662,1.4271,0,0
3,0.662,1.4278,0,0
3,0.137454,1.4287,0,0
3,0.0758755,1.4288,0,0
3,0.662,1.4295,0,0
3,0.662,1.4298,0,0
3,0.137418,1.4301,0,0
3,0.214803,1.4307,0,0
3,0.146843,1.431,0,0
3,0.356092,1.4317,0,0
3,0.292937,1.4326,0,0
3,0.662,1.4342,0,0
3,0.662,1.4344,0,0
3,0.21669,1.4346,0,0
3,0.0940133,1.4348,0,0
3,0.662,1.435,0,0
3,0.415837,1.436,0,0
3,0.662,1.4365,0,0
3,0.181223,1.4369,0,0
3,0.662,1.4373,0,0
3,0.269276,1.4379,0,0
3,0.539179,1.4385,0,0
3,0.268872,1.4386,0,0
3,0.662,1.4389,0,0
3,0.662,1.4392,0,0
3,0.308807,1.4394,0,0
3,0.662,1.4395,0,0
3,0.296613,1.4396,0,0
3,0.662,1.4397,0,0
3,0.662,1.4405,0,0
3,0.662,1.4406,0,0
3,0.159762,1.4407,0,0
3,0.662,1.4422,0,0
3,0.662,1.4428,0,0
3,0.662,1.4443,0,0
3,0.448698,1.4449,0,0
3,0.155297,1.4451,0,0
3,0.214216,1.4461,0,0
3,0.662,1.4467,0,0
3,0.168713,1.4472,0,0
3,0.662,1.4473,0,0
3,0.455803,1.4474,0,0
3,0.414459,1.4479,0,0
3,0.662,1.4481,0,0
3,0.662,1.4496,0,0
3,0.662,1.4499,0,0
3,0.401745,1.4504,0,0
3,0.129902,1.4506,0,0
3,0.662,1.4508,0,0
3,0.496703,1.4511,0,0
3,0.136955,1.4515,0,0
3,0.292146,1.4516,0,0
3,0.117608,1.4518,0,0
3,0.0437559,1.4519,0,0
3,0.662,1.4524,0,0
3,0.662,1.4527,0,0
3,0.662,1.4528,0,0
3,0.36084,1.453,0,0
3,0.263096,1.4538,0,0
3,0.662,1.454,0,0
3,0.392654,1.4543,0,0
3,0.0300197,1.4557,0,0
3,0.662,1.457,0,0
3,0.40239,1.4572,0,0
3,0.138627,1.4575,0,0
3,0.171858,1.4576,0,0
3,0.371282,1.4577,0,0
3,0.324781,1.4581,0,0
3,0.322691,1.4584,0,0
3,0.198839,1.4585,0,0
3,0.662,1.4588,0,0
3,0.662,1.4597,0,0
3,0.129733,1.4602,0,0
3,0.346766,1.4607,0,0
3,0.662,1.4609,0,0
3,0.662,1.4634,0,0
3,0.165723,1.4639,0,0
3,0.662,1.4641,0,0
3,0.662,1.4646,0,0
3,0.477442,1.465,0,0
3,0.662,1.4653,0,0
3,0.662,1.4661,0,0
3,0.662,1.4668,0,0
3,0.361734,1.4673,0,0
3,0.662,1.4676,0,0
3,0.222579,1.4687,0,0
3,0.662,1.4689,0,0
3,0.662,1.4693,0,0
3,0.662,1.4701,0,0
3,0.333633,1.4707,0,0
3,0.314748,1.4724,0,0
3,0.350301,1.4728,0,0
3,0.18924,1.4733,0,0
3,0.662,1.4736,0,0
3,0.662,1.4741,0,0
3,0.310858,1.4747,0,0
3,0.219236,1.475,0,0
3,0.662,1.4761,0,0
3,0.662,1.4762,0,0
3,0.218519,1.4766,0,0
3,0.662,1.4774,0,0
3,0.195294,1.4778,0,0
3,0.147449,1.4795,0,0
3,0.291722,1.4798,0,0
3,0.419036,1.4799,0,0
3,0.662,1.4806,0,0
3,0.662,1.482,0,0
3,0.662,1.4821,0,0
3,0.285615,1.4823,0,0
3,0.204913,1.483,0,0
3,0.126449,1.4841,0,0
3,0.662,1.4843,0,0
3,0.662,1.4844,0,0
3,0.662,1.4845,0,0
3,0.444824,1.4846,0,0
3,0.314489,1.4848,0,0
3,0.23317,1.4854,0,0
3,0.662,1.486,0,0
3,0.205658,1.4861,0,0
3,0.662,1.4864,0,0
3,0.47436,1.4865,0,0
3,0.196083,1.4867,0,0
3,0.662,1.4875,0,0
3,0.196619,1.4879,0,0
3,0.662,1.4882,0,0
3,0.662,1.4895,0,0
3,0.662,1.4907,0,0
3,0.0490554,1.4923,0,0
3,0.345133,1.4924,0,0
3,0.214406,1.4928,0,0
3,0.662,1.4929,0,0
3,0.662,1.4937,0,0
3,0.209696,1.4939,0,0
3,0.662,1.4946,0,0
3,0.336853,1.4951,0,0
3,0.662,1.4957,0,0
3,0.662,1.496,0,0
3,0.177558,1.4964,0,0
3,0.349468,1.4967,0,0
3,0.662,1.4971,0,0
3,0.662,1.4974,0,0
3,0.451692,1.4975,0,0
3,0.662,1.4977,0,0
3,0.312347,1.4981,0,0
3,0.0766741,1.4987,0,0
3,0.0723632,1.499,0,0
3,0.662,1.4994,0,0
3,0.0105618,1.5002,0,0
3,0.406134,1.5004,0,0
3,0.428979,1.501,0,0
3,0.662,1.502,0,0
3,0.662,1.503,0,0
3,0.476448,1.5043,0,0
3,0.17666,1.5044,0,0
3,0.474048,1.5046,0,0
3,0.662,1.5051,0,0
3,0.662,1.5059,0,0
3,0.0909847,1.5061,0,0
3,0.662,1.5063,0,0
3,0.662,1.5073,0,0
3,0.662,1.5076,0,0
3,0.662,1.5081,0,0
3,0.388543,1.5087,0,0
3,0.662,1.5092,0,0
3,0.662,1.51,0,0
3,0.662,1.5107,0,0
3,0.312312,1.5114,0,0
3,0.662,1.5115,0,0
3,0.498565,1.5117,0,0
3,0.662,1.5119,0,0
3,0.662,1.512,0,0
3,0.662,1.5124,0,0
3,0.158108,1.515,0,0
3,0.15209,1.5151,0,0
3,0.398338,1.5155,0,0
3,0.195497,1.5159,0,0
3,0.423048,1.516,0,0
3,0.662,1.5164,0,0
3,0.662,1.5167,0,0
3,0.12406,1.5172,0,0
3,0.662,1.5175,0,0
3,0.257974,1.5176,0,0
3,0.662,1.5178,0,0
3,0.280091,1.5185,0,0
3,0.130821,1.519,0,0
3,0.158051,1.5196,0,0
3,0.662,1.5197,0,0
3,0.662,1.5205,0,0
3,0.662,1.5208,0,0
3,0.256086,1.521,0,0
3,0.170151,1.5212,0,0
3,0.429167,1.5213,0,0
3,0.662,1.5216,0,0
3,0.354943,1.5222,0,0
3,0.469044,1.5223,0,0
3,0.662,1.5228,0,0
3,0.662,1.5235,0,0
3,0.353678,1.524,0,0
3,0.662,1.5246,0,0
3,0.662,1.5248,0,0
3,0.662,1.5251,0,0
3,0.662,1.5252,0,0
3,0.213437,1.5266,0,0
3,0.662,1.5269,0,0
3,0.662,1.5271,0,0
3,0.434382,1.5272,0,0
3,0.662,1.5275,0,0
3,0.662,1.528,0,0
3,0.662,1.5281,0,0
3,0.250744,1.5284,0,0
3,0.662,1.5287,0,0
3,0.662,1.5304,0,0
3,0.2194,1.5311,0,0
3,0.432274,1.5313,0,0
3,0.662,1.5328,0,0
3,0.31429,1.533,0,0
3,0.662,1.5335,0,0
3,0.341439,1.5336,0,0
3,0.0369539,1.5339,0,0
3,0.662,1.5344,0,0
3,0.662,1.5345,0,0
3,0.199263,1.5347,0,0
3,0.0894739,1.5354,0,0
3,0.662,1.5358,0,0
3,0.202556,1.5366,0,0
3,0.340142,1.5368,0,0
3,0.662,1.5374,0,0
3,0.662,1.5376,0,0
3,0.662,1.5383,0,0
3,0.0563114,1.5384,0,0
3,0.351434,1.5389,0,0
3,0.204307,1.5397,0,0
3,0.662,1.54,0,0
3,0.377261,1.5402,0,0
3,0.473946,1.5406,0,0
3,0.662,1.5413,0,0
3,0.431168,1.542,0,0
3,0.328257,1.5425,0,0
3,0.662,1.5435,0,0
3,0.44708,1.544,0,0
3,0.662,1.5451,0,0
3,0.662,1.5453,0,0
3,0.00345003,1.5466,0,0
3,0.662,1.5468,0,0
3,0.284801,1.5474,0,0
3,0.284909,1.5476,0,0
3,0.0837141,1.5477,0,0
3,0.662,1.5484,0,0
3,0.428816,1.5499,0,0
3,0.461614,1.5501,0,0
3,0.0591967,1.5512,0,0
3,0.662,1.5514,0,0
3,0.124258,1.5516,0,0
3,0.662,1.5518,0,0
3,0.662,1.552,0,0
3,0.662,1.5527,0,0
3,0.263545,1.5528,0,0
3,0.200563,1.5531,0,0
3,0.662,1.5533,0,0
3,0.206034,1.5535,0,0
3,0.175573,1.5541,0,0
3,0.662,1.5547,0,0
3,0.170531,1.5548,0,0
3,0.350257,1.5564,0,0
3,0.662,1.5567,0,0
3,0.662,1.5571,0,0
3,0.289335,1.5572,0,0
3,0.662,1.5577,0,0
3,0.662,1.5583,0,0
3,0.456223,1.5593,0,0
3,0.662,1.5596,0,0
3,0.113067,1.5597,0,0
3,0.408747,1.5602,0,0
3,0.0110529,1.5606,0,0
3,0.457578,1.5608,0,0
3,0.369042,1.5614,0,0
3,0.662,1.5621,0,0
3,0.662,1.5622,0,0
3,0.337143,1.5625,0,0
3,0.662,1.5627,0,0
3,0.662,1.5644,0,0
3,0.00858415,1.5651,0,0
3,0.662,1.5664,0,0
3,0.171987,1.5668,0,0
3,0.249412,1.5671,0,0
3,0.662,1.5674,0,0
3,0.161691,1.569,0,0
3,0.662,1.5696,0,0
3,0.354416,1.5702,0,0
3,0.374231,1.5716,0,0
3,0.662,1.5717,0,0
3,0.662,1.5733,0,0
3,0.390929,1.5735,0,0
3,0.16284,1.574,0,0
3,0.316641,1.5742,0,0
3,0.662,1.5748,0,0
3,0.0472704,1.5755,0,0
3,0.107892,1.5758,0,0
3,0.662,1.5764,0,0
3,0.662,1.5769,0,0
3,0.325481,1.5772,0,0
3,0.662,1.5776,0,0
3,0.34219,1.5781,0,0
3,0.662,1.5782,0,0
3,0.22366,1.5783,0,0
3,0.662,1.5786,0,0
3,0.662,1.5799,0,0
3,0.220511,1.58,0,0
3,0.135315,1.5804,0,0
3,0.448563,1.5805,0,0
3,0.172962,1.5817,0,0
3,0.662,1.5818,0,0
3,0.0400316,1.5825,0,0
3,0.662,1.5829,0,0
3,0.662,1.5838,0,0
3,0.295083,1.5848,0,0
3,0.662,1.5863,0,0
3,0.140574,1.5864,0,0
3,0.662,1.5869,0,0
3,0.471134,1.587,0,0
3,0.14411,1.5886,0,0
3,0.662,1.5902,0,0
3,0.662,1.5904,0,0
3,0.662,1.5907,0,0
3,0.662,1.5908,0,0
3,0.112268,1.5909,0,0
3,0.662,1.5911,0,0
3,0.662,1.5913,0,0
3,0.275071,1.5915,0,0
3,0.662,1.5919,0,0
3,0.129876,1.5923,0,0
3,0.662,1.5927,0,0
3,0.231089,1.5929,0,0
3,0.262214,1.5935,0,0
3,0.258324,1.5937,0,0
3,0.0876509,1.5943,0,0
3,0.168245,1.5956,0,0
3,0.38825,1.596,0,0
3,0.255897,1.5961,0,0
3,0.32089,1.5962,0,0
3,0.662,1.5968,0,0
3,0.662,1.5994,0,0
3,0.0784888,1.6001,0,0
3,0.662,1.6006,0,0
3,0.662,1.6022,0,0
3,0.134855,1.6023,0,0
3,0.0227685,1.6026,0,0
3,0.413196,1.6027,0,0
3,0.662,1.6035,0,0
3,0.33503,1.6036,0,0
3,0.353947,1.6038,0,0
3,0.662,1.6042,0,0
3,0.662,1.6044,0,0
3,0.116946,1.6047,0,0
3,0.267926,1.6049,0,0
3,0.0642238,1.6056,0,0
3,0.662,1.6062,0,0
3,0.372995,1.6063,0,0
3,0.288731,1.6069,0,0
3,0.45854,1.607,0,0
3,0.662,1.6076,0,0
3,0.662,1.6078,0,0
3,0.662,1.608,0,0
3,0.662,1.6081,0,0
3,0.662,1.6083,0,0
3,0.662,1.6085,0,0
3,0.662,1.6089,0,0
3,0.662,1.6094,0,0
3,0.420983,1.61,0,0
3,0.314998,1.6104,0,0
3,0.662,1.6107,0,0
3,0.662,1.611,0,0
3,0.662,1.6116,0,0
3,0.662,1.6128,0,0
3,0.662,1.6135,0,0
3,0.0672106,1.6136,0,0
3,0.662,1.6148,0,0
3,0.662,1.6151,0,0
3,0.250328,1.6156,0,0
3,0.445805,1.6157,0,0
3,0.662,1.6161,0,0
3,0.340478,1.6162,0,0
3,0.335013,1.6169,0,0
3,0.662,1.6172,0,0
3,0.662,1.6176,0,0
3,0.662,1.618,0,0
3,0.28759,1.6196,0,0
3,0.271996,1.6201,0,0
3,0.267857,1.6203,0,0
3,0.0266002,1.6211,0,0
3,0.121545,1.6217,0,0
3,0.0167831,1.6223,0,0
3,0.192747,1.6225,0,0
3,0.662,1.6243,0,0
3,0.504255,1.6245,0,0
3,0.662,1.6248,0,0
3,0.662,1.6249,0,0
3,0.236726,1.6256,0,0
3,0.430913,1.6258,0,0
3,0.057703,1.626,0,0
3,0.662,1.6271,0,0
3,0.662,1.6276,0,0
3,0.662,1.6286,0,0
3,0.662,1.6289,0,0
